662,57.2423689734837,139.575024966282,11881.6111070979,-10.8188250338199,-0.117320044756916
664,64.3065612844458,139.796160964612,12409.7403357021,-12.4631159185293,0.347394094808838
666,72.945555403853,141.015418024202,12918.6664657241,-14.4567129028833,0.888966155332397
668,83.0523690459937,143.392617255491,13405.9645193151,-16.7717476151775,1.49575993495696
670,94.5054656233033,147.034555944543,13868.536054759,-19.3779197494761,2.1566632528134
672,107.157569911214,152.049813509764,14302.4421287457,-22.2388909154693,2.85879779516938
674,120.784755441762,158.489833270287,14703.1474052466,-25.3014762708909,3.58578536456092
676,135.081783840288,166.394198242386,15065.1740299582,-28.4937338371146,4.31616121464283
678,149.649011853779,175.739498366408,15382.755865898,-31.7228391592199,5.02394219992592
680,163.985219959334,186.455412852547,15649.1890036664,-34.8731195750105,5.67769545326263
682,177.514333415155,198.39801381017,15857.7213091113,-37.8127745154724,6.24307214151158
684,189.581807839688,211.346015799338,16000.6882061231,-40.3931003298786,6.68267219860391
686,199.52853730986,225.020673212664,16070.8624034893,-42.4653737381311,6.9604107876944
688,206.696624793367,239.055469681899,16060.964304378,-43.8827493666602,7.04275720428003
690,210.541958071389,253.045432766732,15966.2420298509,-44.5256308330198,6.90485016012104
692,210.68289817898,266.52167371855,15785.5140395414,-44.3134942953642,6.53446119501529
694,207.05725420874,279.033396755,15524.9263626268,-43.2400248289182,5.94014849324482
696,199.967927007319,290.152055858974,15197.4424999377,-41.3836910436658,5.15418265052291
698,190.079248887149,299.555907667813,14821.0963751135,-38.9053536918291,4.22991980062614
700,178.25254139632,307.023087796964,14413.768225464,-36.0100216991966,3.23103392184025
702,165.379434958142,312.471710802151,13991.0725921384,-32.9072309908002,2.21927472308827
704,152.23446393343,315.924901810919,13564.9014235862,-29.7772857939654,1.24562612028457
706,139.413200646281,317.50697189193,13144.1678781224,-26.7568927830668,0.346289623100676
708,127.315514604693,317.377349694979,12735.0164684727,-23.9364561405803,-0.456569790485021
710,116.177231907593,315.751568514732,12341.7720284994,-21.3670831690797,-1.15330450066653
712,106.102637606158,312.833453007181,11967.2031296593,-19.0694011443365,-1.74270632009489
714,97.1063007253477,308.848745086976,11613.0671647308,-17.0427051070604,-2.23016579803401
716,89.1434598292132,303.977986974351,11280.215203178,-15.2732681363737,-2.6237550382387
718,82.1340688698379,298.409154443224,10968.8713082577,-13.738995079752,-2.93410794298652
720,75.9832276487223,292.28780519764,10678.7884944973,-12.4150960538357,-3.17165327292775
722,70.5904421795071,285.762647924517,10409.4037593686,-11.2754186674998,-3.34728150832985
724,65.8605599532102,278.935638448244,10159.9304832652,-10.295906926387,-3.47020945029711
726,61.7036849656763,271.910934126674,9929.40401428231,-9.45369132605161,-3.54936550949451
728,58.040742304877,264.760716038641,9716.79968616314,-8.72900867043539,-3.59205554076385
730,54.8011896898033,257.561187253393,9521.0554527897,-8.10401358361968,-3.60512990388145
732,51.9258023015737,250.357607026866,9341.16094295955,-7.56406404563629,-3.59381240822799
734,49.362851077745,243.198961009969,9176.12280062076,-7.09619929371683,-3.56293216267371
736,47.0695147345642,236.115216723923,9025.09171845589,-6.68988283096335,-3.51618845870324
738,45.0093116757664,229.141132984803,8887.34348291129,-6.33597030643998,-3.45699296936912
740,43.1532110400576,222.294411936322,8762.46801692113,-6.02736599535305,-3.38777996401977
742,41.4769721665089,215.595247706035,8650.28961178532,-5.75804657753022,-3.31073459394827
744,39.9623327463773,209.054994381504,8551.17285586917,-5.52354440964251,-3.22739432523542
746,38.5955016797053,202.687265176438,8465.95162444623,-5.32039405538994,-3.13906220965866
748,37.3690819785112,196.501240410306,8396.38247342413,-5.14670263601068,-3.04649009784425
750,36.279888062671,190.503897511479,8344.82723370452,-5.0015999871418,-2.95008699841816
752,35.3312501960152,184.703480146905,8314.58858717543,-4.88571328549013,-2.84986321531478
754,34.5306934609778,179.106256755855,8309.1712065602,-4.80068441200048,-2.7454937323877
756,33.8920855074776,173.723997092337,8332.16432582678,-4.74953515612652,-2.63638573270978
758,33.430727583273,168.564456200688,8385.98218435812,-4.73569480820575,-2.52173768434664
760,33.1644285492582,163.641655247599,8471.56867013668,-4.76306383880995,-2.40075747187574
762,33.1077187935783,158.96588686305,8587.64026264952,-4.8348455331128,-2.27276646778075
764,33.2742386056249,154.554944246362,8731.37690225369,-4.95389911259074,-2.13735676414371
766,33.6711865981981,150.421528749513,8898.58407404027,-5.12167331989145,-1.9944064006367
768,34.3034039990137,146.582639798996,9084.74710084318,-5.33898869433359,-1.84407170349199
770,35.1695951246447,143.049374831942,9285.23232189914,-5.60534113819998,-1.68675179756022
772,36.2688005652885,139.839172556646,9496.07788119599,-5.92018972177981,-1.5230020980014
774,37.5956775949681,136.961271883458,9713.74679076035,-6.28211982882362,-1.35343915583897
776,39.146076916523,134.429431336659,9935.43206049651,-6.68991313500701,-1.17872733111341
778,40.9121615646154,132.248584570251,10158.6857335619,-7.14165131228449,-0.999528127520586
780,42.8888545844753,130.432753963294,10381.6515617856,-7.63589478552979,-0.816575184849034
782,45.0674680092829,128.984385018738,10602.7078185734,-8.17057189879501,-0.63051661960618
784,47.4406906494947,127.913161363628,10820.5656219286,-8.74380064190703,-0.442112746645032
786,49.9966796860395,127.216721828344,11034.024099943,-9.35286062077266,-0.25208654518402
788,52.7251023596534,126.904129204203,11242.09955794,-9.99517608020635,-0.0613822717779149
790,55.6107531008735,126.97107614838,11443.8603529101,-10.6672773693242,0.129107757694803
792,58.6379289184228,127.420690002852,11638.4695978638,-11.365443596065,0.318248542966001
794,61.7852106951862,128.242552433604,11825.0909988254,-12.08486639069,0.504905750489629
796,65.0305116882967,129.4366671268,12002.9316064854,-12.8203921128426,0.687606826858451
798,68.3464705649101,130.989399162048,12171.224422713,-13.5658843591691,0.864911940063571
800,71.7035151398775,132.892521251173,12329.1976943698,-14.3145925401925,1.03508147103454
802,75.0669259025387,135.12438400249,12476.0982102815,-15.0588090620623,1.19641090494756
804,78.3997114147934,137.670205072442,12611.1273138774,-15.7901713591043,1.3468507392477
806,81.6615283069523,140.503240387502,12733.5514430221,-16.4997522342737,1.48446511257329
808,84.8094537023143,143.59878817502,12842.5780013643,-17.1779854728124,1.60708864067644
810,87.7987360440753,146.921283725895,12937.4900930482,-17.815075675874,1.71274016460253
812,90.582198986824,150.436784073713,13017.4528246495,-18.4006321743732,1.79923116916543
814,93.1138789743088,154.104152423344,13081.7500570821,-18.9246780802476,1.8646567269627
816,95.3465351367597,157.880341162914,13129.5461275225,-19.3769732077364,1.90708060664731
818,97.2366137124842,161.717509450262,13160.136492866,-19.7482248459385,1.92494746602187
820,98.7393680227459,165.563257236912,13172.6181814202,-20.0289448313029,1.91675092180948
822,99.8172260134766,169.366398599167,13166.2631651794,-20.2112970043718,1.88142868280071
824,100.434130372611,173.06998124274,13140.1951717911,-20.2879034885896,1.81818194739378
826,100.564438998614,176.621642051635,13093.7949538333,-20.2537331835863,1.72677692996761
828,100.185624153653,179.959580017921,13026.3465744272,-20.1046532718902,1.60745344610214
830,99.2901125709244,183.033404046993,12937.5571880731,-19.839812859634,1.46112672401001
832,97.8793142271594,185.786259225415,12827.2987551206,-19.4605746670872,1.28949303697317
834,95.9739339011003,188.176710042516,12696.126227627,-18.972523182211,1.09510043160245
836,93.6062853682557,190.155136869671,12544.9499926263,-18.3841004610232,0.881501530950556
838,90.8286208089174,191.692727888309,12375.4480595615,-17.7080225301721,0.652991783136084
840,87.7048054344081,192.759419474333,12189.72521689,-16.9597378836467,0.414676116502059
842,84.3127011592753,193.348430435164,11990.5532531796,-16.1575375959188,0.171936431687962
844,80.7330561272578,193.449202719811,11780.8567915839,-15.3204548650909,-0.0695465166502114
846,77.048982132254,193.074524206857,11563.8300038984,-14.4676499361891,-0.304592327921769
848,73.3374090721297,192.237240744218,11342.5688316806,-13.6168395578445,-0.528434361619323
850,69.6682331887542,190.97053478775,11120.1752238313,-12.7837295357805,-0.737348010222674
852,66.0989192918297,189.300911617623,10899.4443097334,-11.9812464114095,-0.928249253404976
854,62.6754131624385,187.270792444995,10682.972972893,-11.2193395722357,-1.09927054595395
856,59.4313451758524,184.916939687322,10473.0785047426,-10.5051876982324,-1.24920589461619
858,56.3901121526639,182.28763802491,10271.8949309507,-9.84337214425958,-1.3778562614335
860,53.566038712924,179.420378628323,10081.3461562376,-9.23655366401577,-1.48532324108812
862,50.9659232201956,176.359927914435,9903.15098528352,-8.68550460748017,-1.57241520836345
864,48.5914630565079,173.142969825806,9738.92460796762,-8.18995404968567,-1.64005282465704
866,46.4402532654393,169.811061767846,9590.10824316233,-7.74858524494469,-1.68956758364032
868,44.5081410489182,166.396340831649,9458.07232294911,-7.35984489629336,-1.72214202017617
870,42.7886130094032,162.932863330485,9343.91412095,-7.02159400527617,-1.73917012959589
872,41.2750534999766,159.448796575043,9248.597782079,-6.73177678802406,-1.74188676105581
874,39.9597122505408,155.973362118003,9172.69578014841,-6.48805354722311,-1.73163211571373
876,38.8357592514748,152.530238720511,9116.55048754252,-6.2884000910318,-1.70952883808578
878,37.8951644427398,149.142370615009,9079.98152480229,-6.13052557091186,-1.67675887569486
880,37.1305830926331,145.829450493346,9062.4968267608,-6.01235816718993,-1.63436685318238
882,36.5334542612579,142.610155379551,9063.08118780593,-5.93156074496833,-1.58344985237016
884,36.0961621055716,139.500602274751,9080.51218218682,-5.88606323781971,-1.52496980252307
886,35.8097043628259,136.51467287767,9113.19636037403,-5.87351272324721,-1.45991806600047
888,35.665772877082,133.664696218798,9159.48479122301,-5.891746467341,-1.38919597436065
890,35.6549008442415,130.960632646401,9217.55306239352,-5.93837445190361,-1.31371534860065
892,35.7689598878414,128.412210709345,9285.72889103799,-6.01132317305368,-1.23429224867999
894,35.9989201205749,126.025591719907,9362.32994771481,-6.10837363322673,-1.15170230406816
896,36.3369829377963,123.807188291565,9445.88572489164,-6.22758956503312,-1.06664614084859
898,36.7746461691469,121.759817962541,9534.97406071889,-6.36693590075473,-0.979769973728499
900,37.3051538791311,119.888523523258,9628.43061000934,-6.52474456834407,-0.891666313410357
902,37.921143861737,118.193655319439,9725.16212686666,-6.69929134980944,-0.802835847007787
904,38.6165840882766,116.677644939427,9824.27259956587,-6.88912456109313,-0.713749236347242
906,39.3847131984127,115.33830234808,9924.90847181512,-7.0927063702706,-0.624795519612318
908,40.2203419233471,114.177621273209,10026.3967621252,-7.30878969835901,-0.536376834930934
910,41.1175194846194,113.192253990083,10128.0992015679,-7.53604689810664,-0.448795555897417
912,42.0713046104434,112.382053502497,10229.4948378,-7.77332767875503,-0.362376958010515
914,43.0757775384289,111.741681594397,10330.0684491038,-8.01934782088679,-0.277365251462003
916,44.1261939441471,111.27094631736,10429.4085131624,-8.2730038054399,-0.194071315091552
918,45.2168698331257,110.964120429882,10527.1121054678,-8.53307349870118,-0.112712677785253
920,46.3427718125562,110.819050734887,10622.8391994205,-8.79842159138639,-0.0335642180551765
922,47.4977715987681,110.828246543346,10716.2418210422,-9.06775434498505,0.043176613090244
924,48.6765479283781,110.989486711053,10807.0278910902,-9.33987051581453,0.117217660640982
926,49.8728604132792,111.295192549219,10894.9095864226,-9.61345180765812,0.188356479952736
928,51.0808497726432,111.741219475243,10979.6306793392,-9.88720641103657,0.256319254176936
930,52.2936883469298,112.31830914437,11060.9312662676,-10.1597095389314,0.320911722999432
932,53.505057059806,113.022017947232,11138.5768872488,-10.429567533096,0.381837843655968
934,54.7079789347,113.843085843769,11212.3457356732,-10.6953207966948,0.438893449140463
936,55.895686853604,114.775212315747,11282.0281309675,-10.9555048904031,0.491804958311648
938,57.060819862403,115.807594306517,11347.4245407987,-11.2085986774725,0.5403860906735
940,58.1962943741986,116.933377729194,11408.3387914824,-11.4530739407216,0.584357767729896
942,59.2948488566152,118.141832437641,11464.6019663432,-11.6874314161622,0.623538282349905
944,60.3493513627611,119.424487306363,11516.0435953534,-11.9101610033165,0.657690903125976
946,61.3526547418016,120.769404004031,11562.5217151455,-12.1198120942259,0.686675597218633
948,62.2977231778986,122.167423768511,11603.8802205943,-12.3149095214762,0.710281420807946
950,63.1779716865295,123.60686747139,11640.007361974,-12.494129136468,0.728398513999159
952,63.9869393041495,125.077467003945,11670.7798131997,-12.6561500739268,0.740885519862416
954,64.7188379358121,126.566939323342,11696.122882176,-12.7998451064166,0.747702723881173
956,65.3678848374566,128.064410525649,11715.9346352203,-12.9240626343341,0.7487710561682
958,65.929410419696,129.55819617402,11730.1752581396,-13.0279255311287,0.744108499439175
960,66.3989133227274,131.037107775111,11738.7878805831,-13.1105869066647,0.733730275125664
962,66.7732314975219,132.489710515184,11741.7850426874,-13.1715168552063,0.717747833800826
964,67.0491601955514,133.904549132197,11739.1461696194,-13.2101758795887,0.696270355674852
966,67.2251671734703,135.271245800098,11730.9304133701,-13.226395144111,0.669488157198281
968,67.2999565287344,136.579046747064,11717.1816382575,-13.2200677946369,0.637617905710496
970,67.2740703642879,137.818819612828,11698.0330803874,-13.1914863647673,0.600953107924346
972,67.1480035575579,138.980122058026,11673.5888948947,-13.1409561866176,0.559821039777687
974,66.9242266283838,140.055366734296,11644.0469577398,-13.0691916666054,0.514600227865118
976,66.605473249034,141.035895946475,11609.5981768361,-12.9769880742326,0.465716906595539
978,66.1964701987583,141.916322182623,11570.5351347984,-12.8655462794202,0.413638024467552
980,65.7018410420643,142.688992675268,11527.1306528833,-12.7360842551132,0.35888748801643
982,65.1280516052962,143.350432733414,11479.7513846553,-12.5901738703252,0.301994275441719
984,64.481673896107,143.895655431509,11428.7625934653,-12.4294392648824,0.243537061216108
986,63.770919959381,144.324026312767,11374.6230438113,-12.2558081181689,0.184081195144392
988,63.0036506682153,144.632085939648,11317.7740580873,-12.0711775327718,0.124248228672746
990,62.1889262201103,144.821137117268,11258.726191902,-11.8776378674087,0.0646054595510093
992,61.3355095581485,144.890721497607,11197.9810757675,-11.6772421423994,0.00575000106523227
994,60.4530108292744,144.84501848679,11136.0990775633,-11.4721567361618,-0.0517952535851676
996,59.5503008701274,144.685128033192,11073.6126016155,-11.2644315115171,-0.107469913835998
998,58.636550035346,144.416681775967,11011.0773503594,-11.0561038244419,-0.160821332542073
1000,57.7201953263025,144.043389355434,10949.0219012791,-10.8490748605839,-0.211391587354187
1002,56.8096763092092,143.573124504195,10887.9836006067,-10.6451706932847,-0.258839936625493
1004,55.912445537185,143.010642665551,10828.4571238465,-10.4460437889998,-0.30280356051985
1006,55.0355338234384,142.364384459953,10770.9112439136,-10.253181204985,-0.343051610187626
1008,54.1850646785799,141.640791862113,10715.7716178682,-10.0678946335696,-0.379357398148164
1010,53.3666335291377,140.849525606379,10663.4276415389,-9.89131402456158,-0.411620153025153
1012,52.5849206003304,139.99730889341,10614.2199060874,-9.72440919049995,-0.439717331822549
1014,51.8438594430801,139.093433291769,10568.428988932,-9.56792902232289,-0.463648551108154
1016,51.146619173945,138.145275129377,10526.2893555331,-9.42247886550758,-0.483410414777022
1018,50.4956800923582,137.162349891536,10487.9740547854,-9.28846444776475,-0.499105733210306
1020,49.8929159390178,136.151659748978,10453.616340217,-9.16619566306211,-0.510806924263961
1022,49.3394461592578,135.121677271535,10423.2792192247,-9.05577966858679,-0.518678130671517
1024,48.8359325379393,134.079244118044,10396.9922627622,-8.95724648700927,-0.522868043827711
1026,48.382410948182,133.032348763004,10374.7219216294,-8.8704592437333,-0.52359940192708
1028,47.9786770774882,131.987099351821,10356.4165400343,-8.79525920865353,-0.521057964446043
1030,47.6239102482442,130.950140807816,10341.9644923953,-8.73133407353912,-0.515485709246409
1032,47.3171418678232,129.926937190473,10331.242678141,-8.67835848690772,-0.507101196300874
1034,47.0569126012952,128.923281017532,10324.0786355335,-8.63588661877131,-0.496164958286538
1036,46.8418235913342,127.943833832623,10320.3061671709,-8.60350731374849,-0.482901623133445
1038,46.6700174761954,126.993063947318,10319.7179873303,-8.58070594540346,-0.467560940102288
1040,46.5397164152019,126.074789132336,10322.1156446736,-8.5669982702319,-0.450369023625111
1042,46.4487720867861,125.192522922958,10327.2682150026,-8.56181913074175,-0.431568112952171
1044,46.3952857098715,124.349397753641,10334.9681858157,-8.56466852466139,-0.411373071186925
1046,46.3770199986811,123.547820604498,10344.9836962756,-8.57498065536804,-0.390000883790452
1048,46.3919431649848,122.790061436075,10357.1034578772,-8.59224016693146,-0.367650974926756
1050,46.4377306983648,122.07762690035,10371.0963311928,-8.61587727991513,-0.344520772149183
1052,46.5123920927034,121.412290186624,10386.7614621473,-8.6453953030861,-0.320792947564031
1054,46.6136738499588,120.794745680841,10403.884587973,-8.68025579503571,-0.296637303432499
1056,46.7395723694555,120.225972965945,10422.275220328,-8.71997343834063,-0.272215019561411
1058,46.8878365775282,119.705886679033,10441.7306507972,-8.76402453453174,-0.247673761846637
1060,47.0565607526119,119.235150846495,10462.0776781694,-8.81195234203681,-0.22315929186346
1062,47.2436260026989,118.813153993787,10483.136165489,-8.86327357043969,-0.198795636614668
1064,47.4471583248352,118.43986529493,10504.7477700641,-8.91755151285677,-0.174706860898407
1066,47.6650711174188,118.114027667659,10526.7466732084,-8.97432215162209,-0.150996644624303
1068,47.8955937312247,117.835433862411,10548.9919191114,-9.03317610342375,-0.127777190404489
1070,48.1367876345938,117.602538912531,10571.3399207783,-9.09368913451071,-0.10513419371356
1072,48.3869311561797,117.41454518531,10593.6647710438,-9.15547402398175,-0.0831599539012897
1074,48.6441316918276,117.269390474727,10615.8368271399,-9.21812665885565,-0.0619225278628799
1076,48.9067645864293,117.166193956185,10637.7453879605,-9.28128396793317,-0.0415054027002375
1078,49.1730905748903,117.102788759997,10659.2807153642,-9.34457952032293,-0.0219634630920833
1080,49.4415516526524,117.077809734512,10680.3462181032,-9.40767460256716,-0.00336210355336841
1082,49.710474522495,117.088694749358,10700.8452068686,-9.47022536283627,0.0142593282601884
1084,49.9783991274971,117.134053573057,10720.6940184053,-9.53191639811799,0.0308426744712342
1086,50.2438150212921,117.211356077831,10739.8133842991,-9.59244127325001,0.0463585422563519
1088,50.5053568234848,117.318838786328,10758.132961673,-9.65151346269806,0.060765604253977
1090,50.7616123207932,117.453697241767,10775.5860261822,-9.70885444015296,0.0740487476030938
1092,51.0113267095999,117.614179980662,10792.1134966087,-9.76420326289462,0.0861736781546802
1094,51.2532661724568,117.797616364372,10807.6639717365,-9.81732059725134,0.0971334048648145
1096,51.4863074451461,118.002001094177,10822.1913089597,-9.86798080821574,0.106909556416277
1098,51.7093552727084,118.224512914613,10835.6565994921,-9.91597963185111,0.115508623920243
1100,51.9214174487155,118.46318628757,10848.0239259242,-9.96112129038083,0.122919852719211
1102,52.1215936782471,118.715409714144,10859.2679654458,-10.0032431967884,0.129156819939076
1104,52.3090615256376,118.979091100553,10869.3655895815,-10.0421914874872,0.134223655542064
1106,54.8766452010461,119.351211181568,11670.1840338779,-10.6345285254277,0.294908880104334
1108,61.6818538828679,120.331249621179,12441.3655609377,-12.2045916704659,0.720970193776153
1110,72.1732955641921,122.378285921838,13181.9158127935,-14.6153758876114,1.36271043436102
1112,86.094121588403,125.910878690638,13889.5769478519,-17.7993396671612,2.191210615521
1114,103.226180403445,131.253528573452,14560.7786267716,-21.6996809685592,3.18278228225056
1116,123.338773499435,138.73133993267,15190.1628111886,-26.2566591510922,4.31288350185978
1118,146.028084559547,148.575361193061,15771.0667638361,-31.3718495270508,5.54808182186233
1120,170.66624003639,160.966434436993,16294.6607638847,-36.8954602308488,6.84142254708045
1122,196.357265488528,175.950721396745,16750.8886781793,-42.6175912552613,8.13187312653908
1124,221.927179031841,193.444060939203,17127.3106373593,-48.2658436964136,9.34353991504819
1126,246.025387533129,213.216655141199,17411.1507932475,-53.5292573006175,10.3928594936839
1128,267.141386668489,234.84624828451,17587.7431601581,-58.0630584356563,11.191031508063
1130,283.772318844682,257.754206280904,17642.9804471515,-61.5271009495608,11.6541724126382
1132,294.465576327153,281.188720174187,17562.8542804832,-63.5961122913505,11.7066290350831
1134,298.068203040505,304.271245428967,17341.1428977458,-64.0170429137729,11.2962966193991
1136,294.06098909692,326.058327302484,16987.7124305925,-62.6858975655999,10.4151494430883
1138,282.939749249702,345.653530266959,16531.7703027321,-59.7346651837131,9.12150500609314
1140,266.183707516693,362.346906290715,16009.5587361462,-55.521406184973,7.53398586928363
1142,245.775932847292,375.690436385904,15452.5937981922,-50.5169824573517,5.79742261894399
1144,223.673421379235,385.528484639926,14883.750646092,-45.1808561768531,4.04666776724803
1146,201.474991596809,391.945120856726,14319.258778589,-39.8845564479211,2.38593997321896
1148,180.310861631079,395.181949197781,13770.2466917391,-34.8874080315346,0.883778267710249
1150,160.876429640279,395.61035372662,13244.5083092216,-30.3449180604297,-0.423923750216406
1152,143.505284831002,393.620884429757,12747.068410539,-26.3278231072988,-1.52593320883241
1154,128.279511265763,389.640170073148,12281.0252472298,-22.8475192334088,-2.42880101161662
1156,115.114313500848,384.031445955119,11847.8483130571,-19.8776165570746,-3.14841681928468
1158,103.82993890383,377.153852577293,11447.8158581765,-17.3696429700944,-3.70688537298354
1160,94.207417742118,369.293225108704,11080.3802122769,-15.2673085317905,-4.12686000964955
1162,86.0166395902554,360.721769774021,10744.3976757442,-13.5119716054713,-4.43135269064479
1164,79.0435824879565,351.634001539402,10438.3890144153,-12.0501570979886,-4.64011333206482
1166,73.0915213861564,342.212845286444,10160.5711119393,-10.8326365909557,-4.77141209293481
1168,67.9925494944307,332.587801391287,9909.09765670973,-9.81787728098011,-4.84009231533787
1170,63.6013154149539,322.883693244859,9682.04178076092,-8.96969432570393,-4.85936184257031
1172,59.7997670613326,313.178026262723,9477.56599024253,-8.25913304892809,-4.83927505725457
1174,56.4879577721561,303.546919611405,9293.81796833438,-7.66148857814421,-4.78864024666251
1176,53.5855012062221,294.037793754626,9129.08261572765,-7.1571419101556,-4.71415289509434
1178,51.0253390242949,284.700916369198,8981.69915690636,-6.72953214138036,-4.62170019302743
1180,48.7544098347053,275.560972688276,8850.18443206495,-6.36582945800803,-4.5155152413256
1182,46.7283195342065,266.645527147715,8733.11509854182,-6.0551740643867,-4.39933446279153
1184,44.9115700862155,257.967434456464,8629.25386075702,-5.78904936333276,-4.2758866622678
1186,43.2746163028472,249.543920992487,8537.47384050065,-5.56024827080096,-4.14762698959845
1188,41.7942808018098,241.379328996209,8456.93588509861,-5.36328378109728,-4.01622297583313
1190,40.4513198042261,233.480179288032,8386.98806049162,-5.19354711877945,-3.88314130813856
1192,39.2311646811875,225.846655703445,8327.4489783704,-5.04763559463868,-3.74935840926035
1194,38.1227580730173,218.480852172211,8278.57227957353,-4.92293108663355,-3.61567044725812
1196,37.1203784279778,211.383130767135,8241.57485696993,-4.81809198288328,-3.48246906278437
1198,36.2221426629701,204.550673304656,8218.45356180639,-4.73273013703261,-3.34980037317562
1200,35.4328060551093,197.983932920024,8212.55611060895,-4.66794687491901,-3.21736013013278
1202,34.762458250872,191.680462077128,8228.0184991848,-4.62614094804356,-3.08440671453973
1204,34.2296239368529,185.646449834219,8269.76210335766,-4.61152225494654,-2.94987956620445
1206,33.8568107097637,179.883030317933,8341.98713390786,-4.62932194770971,-2.81231014043023
1208,33.6716865758749,174.400824855455,8447.41880517574,-4.68580277942316,-2.67015323177721
1210,33.6999347693784,169.206264129363,8586.00627311149,-4.78684058323017,-2.52187785295986
1212,33.9668143771769,164.317379586081,8755.35294898401,-4.93800130159435,-2.36630822379595
1214,34.489637759711,159.746485924028,8950.97480865618,-5.1431005816775,-2.20263723751461
1216,35.2819210959565,155.513032515071,9167.65887153003,-5.40493857363098,-2.03051193417915
1218,36.3486241044168,151.629644597376,9399.93950787231,-5.72444299532071,-1.84995746805585
1220,37.6940367686621,148.117747048372,9643.1214171928,-6.10222529968713,-1.66129163224027
1222,39.3162338004859,144.98960325851,9893.06262736411,-6.53761328207988,-1.46498838391955
1224,41.2140218637433,142.263184091843,10146.5103152903,-7.0300017544157,-1.26163373045995
1226,43.3809983828417,139.946418107108,10400.6711680095,-7.57775262677625,-1.0518779514351
1228,45.8135095789975,138.058166085011,10653.4353620675,-8.17967042749315,-0.836496163189882
1230,48.502702608644,136.603725724257,10902.9734400239,-8.83359317127288,-0.616227854077023
1232,51.440601542267,135.596987348538,11147.8162608819,-9.53740725655553,-0.391996207307678
1234,54.6126555864047,135.037458852891,11386.5924933431,-10.2877264455631,-0.164757407366619
1236,58.0050078402414,134.937792245767,11618.1419369547,-11.0810874249212,0.0642081957566052
1238,61.5966155005152,135.294600680336,11841.3600037842,-11.9126417862353,0.293593196012753
1240,65.3643256717576,136.112539076063,12055.2153612324,-12.7769025523302,0.521722882943266
1242,69.2766411224922,137.379780267143,12258.6784737091,-13.6667354085729,0.746830752152716
1244,73.2993568012714,139.095247382465,12450.7264585981,-14.574178755767,0.966666815063769
1246,77.3906641928656,141.241421566519,12630.3739803122,-15.489795798338,1.17893755052852
1248,81.5041905730479,143.805210951907,12796.5951289705,-16.4030042679189,1.3809203962252
1250,85.5865960974537,146.757323384402,12948.4018099144,-17.301890785447,1.56988486869406
1252,89.5798551810523,150.073332940536,13084.7065481592,-18.1733601554479,1.74265096253382
1254,93.4220944106937,153.715094727755,13204.5177846437,-19.0036687916875,1.89616877596102
1256,97.0471806637666,157.643631498773,13306.7316429546,-19.7780943094467,2.02712788383115
1258,100.388123539219,161.808111233689,13390.3531913749,-20.48192983369,2.13249479815001
1260,103.374100806568,166.15458756766,13454.1780672162,-21.0996310203024,2.20906834353108
1262,105.938369067482,170.623321111655,13497.1519123929,-21.6167105803823,2.25408252468549
1264,108.013050714396,175.148048055033,13518.0040333874,-22.0185352020555,2.26487960243913
1266,109.538589638569,179.660554444019,13515.6343381675,-22.2924487136537,2.23941156278529
1268,110.45554095152,184.081465466953,13488.666646095,-22.426023819592,2.17595233966906
1270,110.719022338624,188.33834978111,13436.0155352263,-22.4101049132951,2.07355102571336
1272,110.291500869122,192.348655739914,13356.54726939,-22.2374352499482,1.93203188102874
1274,109.157997429811,196.042028169775,13249.7512841534,-21.9057988881116,1.75237903477863
1276,107.318622396819,199.335803678568,13115.4458932941,-21.4167245529808,1.53692945005862
1278,104.80493776209,202.168366291711,12954.4815330574,-20.7786969997899,1.28952370985778
1280,101.672962282717,204.474939440732,12768.4787077754,-20.0059650276509,1.01572191945745
1282,98.0111063535964,206.218285065213,12560.2801470351,-19.1198347843505,0.722467541432258
1284,93.9259619456751,207.358749768932,12333.3191297218,-18.1458987006163,0.417984211981174
1286,89.5411154442509,207.888352831726,12091.7366056478,-17.1131387036878,0.110735934662039
1288,84.9812850240435,207.804180614856,11839.7516646781,-16.0507086762491,-0.190880633906685
1290,80.3669246666238,207.13336920608,11581.6904656782,-14.9862211639199,-0.479599972578233
1292,75.8017466928925,205.899906497635,11321.4100425546,-13.9434395647482,-0.749183949043538
1294,71.3713420015804,204.15229249743,11062.4389846302,-12.9414532701125,-0.995293321791894
1296,67.139590046894,201.93519225891,10807.7616836652,-11.9943553941133,-1.21492820295818
1298,63.1513825430221,199.310750253579,10560.0124094937,-11.1114907705795,-1.40684715579333
1300,59.4338399557084,196.327719627083,10321.3748924157,-10.2983010873547,-1.57061610153421
1302,55.9999904009868,193.046492003878,10093.7299097357,-9.5567282086446,-1.70706844489198
1304,52.8524458273812,189.515801766911,9878.74114893643,-8.8864955094148,-1.81740347948451
1306,49.9863539462607,185.792126812551,9677.92888559536,-8.28544391814172,-1.90353634102724
1308,47.3928946113085,181.917253947218,9492.78550403091,-7.75075564056804,-1.96723266745556
1310,45.0599372615629,177.936756111622,9324.69013724428,-7.27877161354729,-2.01058549116274
1312,42.9751791627977,173.886583272915,9175.09613092287,-6.86596756332707,-2.03542812986836
1314,41.1258517599561,169.805153355718,9045.33146624217,-6.50866565267366,-2.04369450754286
1316,39.5012517235076,165.721988775582,8936.75906298099,-6.20383166683817,-2.03693017483558
