1640,49.8125698419683,122.302143219678,10614.2832004837,-9.39925763185906,-0.125858773999108
1645,49.5614078263567,121.673863331213,10602.0612928814,-9.35207643224905,-0.124896838789199
1650,49.3648211709684,121.058552830202,10593.9987089558,-9.31739367631319,-0.120662047150232
1655,49.2213353773829,120.471689507204,10589.7939182153,-9.29458390004624,-0.113688891256284
1660,49.1279667087571,119.925355195379,10589.0594807691,-9.28273122849097,-0.104516774922342
1665,49.0809958220764,119.429304209344,10591.3714615245,-9.28079046376915,-0.0936685486703601
1670,49.0751924126464,118.990624475756,10596.2160676792,-9.28741233005829,-0.0816926501403352
1675,49.1049279427385,118.613464382094,10603.0824634641,-9.30120807666151,-0.0690812242825118
1680,49.1644932729919,118.300159695032,10611.475394822,-9.32080310257632,-0.0562807065393123
1685,49.2475284104604,118.05044716223,10620.8851936426,-9.34471819585477,-0.0437076775109293
1690,49.3479967080463,117.86215441701,10630.8543170445,-9.37158430308335,-0.0317033590944678
1695,49.4601280462209,117.732027053348,10640.9630320769,-9.40011423405733,-0.0205607108463068
1700,49.5782016166238,117.654891135362,10650.8263674447,-9.42906720505412,-0.0105153090701262
1705,49.6972083216917,117.624775352124,10660.12817866,-9.45738299593187,-0.00173281120464686
1710,49.8125561285893,117.635292122193,10668.5929708765,-9.48410627020674,0.00566066088658923
1715,49.9202275921268,117.67907803773,10676.007012441,-9.50843350414359,0.0116047917451565
1720,50.0170497744966,117.74890373833,10682.2214139557,-9.52975578850381,0.016091788704409
1725,50.100295593304,117.837624074379,10687.1212419643,-9.54756671587313,0.0191412095786829
1730,50.1681127645232,117.938071415965,10690.6614851548,-9.56156440718939,0.0208315656092106
1735,50.219415047466,118.043836231566,10692.8456352749,-9.57161194322874,0.0212710730020769
1740,50.2534917666006,118.148900375857,10693.6999591889,-9.57765292052456,0.0205819556658891
1745,50.2705426575158,118.247978305126,10693.3123065353,-9.57983004484231,0.0189264855384057
1750,50.2712929081023,118.336810922931,10691.7963066911,-9.57838996480693,0.0164730375605695
1755,50.2566916139044,118.411638670771,10689.2751362151,-9.57362249165458,0.0133908359628077
1760,50.2284002156345,118.469851012439,10685.9130964113,-9.56596275917947,0.00986421311599495
1765,50.188286140824,118.509800789466,10681.8768700191,-9.55587644880804,0.00606408410937931
1770,50.1382523829192,118.530269609532,10677.3298184689,-9.54382974493208,0.00215165168355913
1775,50.0805880705622,118.531233782265,10672.4511434524,-9.53035720830211,-0.00171980794755733
1780,50.0174928350232,118.51333441694,10667.4039501394,-9.51596042968225,-0.00542172032434673
1785,49.9510391427482,118.477449666915,10662.3384449075,-9.50110701815188,-0.00884066897530289
1790,49.8833607888263,118.425407745587,10657.3985805896,-9.48626161898819,-0.0118859232720647
1795,49.8163108724042,118.359307356876,10652.7025183547,-9.471818463739,-0.0144930885638019
1800,49.7515249068594,118.281255655545,10648.3513985356,-9.4581208602876,-0.0166125140777531
