Epoch,E,tp,ti,Rm,a1
305000.0,0.19997330009937286,5.9972147941589355,100.10536193847656,208.99288940429688,6.599725246429443
306000.0,0.1999710202217102,5.997365474700928,100.06890869140625,208.97557067871094,6.59952974319458
307000.0,0.1999725103378296,5.997237205505371,100.10104370117188,208.99276733398438,6.5994462966918945
308000.0,0.19996966421604156,5.997050762176514,100.09712219238281,209.0039520263672,6.599571228027344
309000.0,0.19997325539588928,5.997180938720703,100.092041015625,208.99342346191406,6.599714756011963
310000.0,0.19998164474964142,5.997182369232178,100.08677673339844,208.99343872070312,6.599552631378174
311000.0,0.1999795138835907,5.996981143951416,100.10447692871094,209.01963806152344,6.599671840667725
312000.0,0.19995924830436707,5.997483730316162,100.08126831054688,209.0009307861328,6.599855422973633
313000.0,0.19997292757034302,5.9974446296691895,100.07290649414062,208.99313354492188,6.599714756011963
314000.0,0.19996967911720276,5.997374534606934,100.078857421875,208.99729919433594,6.599795818328857
315000.0,0.1999688595533371,5.997626304626465,100.0889892578125,209.0030059814453,6.599534034729004
316000.0,0.19996777176856995,5.997255802154541,100.09002685546875,209.001708984375,6.599584579467773
317000.0,0.19996756315231323,5.997458457946777,100.08163452148438,208.99293518066406,6.599630355834961
318000.0,0.1999683380126953,5.997462749481201,100.08535766601562,208.99288940429688,6.599581718444824
319000.0,0.19997231662273407,5.997292518615723,100.0926742553711,209.01284790039062,6.599759578704834
320000.0,0.19996130466461182,5.997365474700928,100.10050201416016,208.99742126464844,6.599793434143066
321000.0,0.1999589204788208,5.997653961181641,100.07929229736328,209.0108184814453,6.599399089813232
322000.0,0.19997352361679077,5.99717378616333,100.10306549072266,209.01239013671875,6.599628448486328
323000.0,0.19996339082717896,5.99738883972168,100.08529663085938,209.01361083984375,6.5995564460754395
324000.0,0.1999647170305252,5.9974164962768555,100.0927505493164,209.0115509033203,6.599752426147461
325000.0,0.19997555017471313,5.9973931312561035,100.08290100097656,209.02511596679688,6.599648952484131
326000.0,0.19997470080852509,5.997546195983887,100.0754623413086,208.99948120117188,6.599559783935547
327000.0,0.19997620582580566,5.997499465942383,100.06025695800781,208.99234008789062,6.599859237670898
328000.0,0.1999819278717041,5.997445583343506,100.0784683227539,209.0059814453125,6.599571228027344
329000.0,0.19998759031295776,5.9972944259643555,100.07302856445312,209.0115203857422,6.599971771240234
330000.0,0.19997261464595795,5.9974470138549805,100.08536529541016,209.0127716064453,6.5997419357299805
331000.0,0.19998463988304138,5.997318267822266,100.0826644897461,209.0231475830078,6.599742412567139
332000.0,0.19998154044151306,5.997462749481201,100.07322692871094,209.0067138671875,6.599857330322266
333000.0,0.19997528195381165,5.997457027435303,100.08076477050781,209.0069122314453,6.600104808807373
334000.0,0.19997847080230713,5.997354507446289,100.09129333496094,209.01669311523438,6.599696636199951
335000.0,0.1999884992837906,5.997323989868164,100.08153533935547,209.02767944335938,6.599742889404297
336000.0,0.19997909665107727,5.997414588928223,100.07962799072266,209.01614379882812,6.5998687744140625
337000.0,0.1999698281288147,5.997622966766357,100.0831069946289,209.01504516601562,6.599769592285156
338000.0,0.1999799758195877,5.997585296630859,100.06587219238281,209.01451110839844,6.599855899810791
339000.0,0.19996830821037292,5.997740745544434,100.07952117919922,209.01083374023438,6.599590301513672
340000.0,0.19996851682662964,5.997847557067871,100.07632446289062,209.02342224121094,6.599734783172607
341000.0,0.19997817277908325,5.997572898864746,100.08021545410156,209.0166015625,6.6000776290893555
342000.0,0.19996753334999084,5.99748420715332,100.09260559082031,209.04306030273438,6.5998663902282715
343000.0,0.19997432827949524,5.997562408447266,100.10061645507812,209.02845764160156,6.599812030792236
344000.0,0.19996538758277893,5.997823715209961,100.08382415771484,209.0256805419922,6.599720478057861
345000.0,0.1999611258506775,5.997869968414307,100.0774154663086,209.0166473388672,6.599737167358398
346000.0,0.1999707967042923,5.998018741607666,100.08245086669922,209.00814819335938,6.599851608276367
347000.0,0.19999215006828308,5.997749328613281,100.07809448242188,209.0260009765625,6.599956512451172
348000.0,0.1999843418598175,5.997464179992676,100.08792114257812,209.04261779785156,6.599786758422852
349000.0,0.1999748945236206,5.998143196105957,100.06358337402344,209.02528381347656,6.599545955657959
350000.0,0.19997957348823547,5.997862815856934,100.07901763916016,209.02452087402344,6.599835395812988
351000.0,0.19998371601104736,5.997837543487549,100.07594299316406,209.021728515625,6.599934101104736
352000.0,0.1999877691268921,5.997701644897461,100.07963562011719,209.03619384765625,6.599928855895996
353000.0,0.19998714327812195,5.997716903686523,100.07000732421875,209.02931213378906,6.5999555587768555
354000.0,0.19998812675476074,5.997875213623047,100.07423400878906,209.0172576904297,6.600088596343994
355000.0,0.19998612999916077,5.997934341430664,100.07170104980469,209.03147888183594,6.599841594696045
356000.0,0.19998455047607422,5.997836112976074,100.08428192138672,209.0318145751953,6.599841117858887
357000.0,0.19997233152389526,5.9981279373168945,100.06568908691406,209.02049255371094,6.5998969078063965
358000.0,0.19997520744800568,5.99796724319458,100.0822982788086,209.03013610839844,6.599780082702637
359000.0,0.19998088479042053,5.997820854187012,100.0743637084961,209.03599548339844,6.599828243255615
360000.0,0.19997921586036682,5.997945785522461,100.08470916748047,209.046142578125,6.599961757659912
361000.0,0.19997477531433105,5.998009204864502,100.07876586914062,209.04095458984375,6.600118160247803
362000.0,0.19998084008693695,5.997970104217529,100.07772827148438,209.04730224609375,6.599845886230469
363000.0,0.19998836517333984,5.998074531555176,100.07952880859375,209.04029846191406,6.599929332733154
364000.0,0.19999179244041443,5.997696876525879,100.084228515625,209.0375213623047,6.600130558013916
365000.0,0.19999578595161438,5.997776031494141,100.07537841796875,209.04652404785156,6.6000075340271
366000.0,0.19998981058597565,5.998056888580322,100.07749938964844,209.04998779296875,6.599831581115723
367000.0,0.1999952495098114,5.998042583465576,100.07266998291016,209.0383758544922,6.600074291229248
368000.0,0.19999733567237854,5.997546195983887,100.08934020996094,209.0489044189453,6.600129127502441
369000.0,0.19999662041664124,5.997768402099609,100.07451629638672,209.0595703125,6.599884986877441
370000.0,0.1999950259923935,5.997797966003418,100.0747299194336,209.03329467773438,6.600196838378906
371000.0,0.19998979568481445,5.997790336608887,100.08607482910156,209.04457092285156,6.600139141082764
372000.0,0.19998139142990112,5.998120307922363,100.07369232177734,209.03868103027344,6.59982442855835
373000.0,0.19998645782470703,5.998204231262207,100.06680297851562,209.0370330810547,6.599796772003174
374000.0,0.19998836517333984,5.998032093048096,100.07784271240234,209.0418701171875,6.599906921386719
375000.0,0.199986070394516,5.9979424476623535,100.07508087158203,209.04454040527344,6.599876880645752
376000.0,0.1999858021736145,5.997673511505127,100.08731842041016,209.0428466796875,6.600257873535156
377000.0,0.1999908685684204,5.997878074645996,100.079833984375,209.04739379882812,6.600072860717773
378000.0,0.1999906599521637,5.997885227203369,100.07424926757812,209.04327392578125,6.600159645080566
379000.0,0.19998589158058167,5.997882843017578,100.0728759765625,209.05398559570312,6.59975004196167
380000.0,0.19999909400939941,5.997994899749756,100.0731201171875,209.0621795654297,6.599719047546387
381000.0,0.19999833405017853,5.997692108154297,100.09089660644531,209.06625366210938,6.599966526031494
382000.0,0.19999632239341736,5.997986793518066,100.06231689453125,209.0519561767578,6.599880695343018
383000.0,0.20000234246253967,5.997479438781738,100.07670593261719,209.06536865234375,6.599859714508057
384000.0,0.2000010907649994,5.99738073348999,100.07870483398438,209.06016540527344,6.5999226570129395
385000.0,0.1999916136264801,5.997671127319336,100.07488250732422,209.05224609375,6.6001105308532715
386000.0,0.19998350739479065,5.997869968414307,100.08171081542969,209.05250549316406,6.599857330322266
387000.0,0.20000767707824707,5.997735977172852,100.07317352294922,209.03684997558594,6.600075721740723
388000.0,0.20001450181007385,5.997618675231934,100.05593872070312,209.04640197753906,6.600135803222656
389000.0,0.1999981701374054,5.997848033905029,100.07005310058594,209.05479431152344,6.600159645080566
390000.0,0.20000901818275452,5.9974589347839355,100.06426239013672,209.06077575683594,6.599872589111328
391000.0,0.19999846816062927,5.997646808624268,100.08030700683594,209.0592498779297,6.599801540374756
392000.0,0.19999586045742035,5.9976935386657715,100.06734466552734,209.06143188476562,6.599733829498291
393000.0,0.19999825954437256,5.997815132141113,100.05485534667969,209.0628662109375,6.599828720092773
394000.0,0.19999513030052185,5.997642993927002,100.0639877319336,209.0472869873047,6.600155830383301
395000.0,0.20000413060188293,5.99771785736084,100.06520080566406,209.04721069335938,6.6001081466674805
396000.0,0.20000708103179932,5.997550964355469,100.06755828857422,209.05271911621094,6.600008964538574
397000.0,0.19997933506965637,5.998025894165039,100.07466125488281,209.043212890625,6.5999064445495605
398000.0,0.1999843716621399,5.998119831085205,100.05941772460938,209.0484161376953,6.599837779998779
399000.0,0.20000657439231873,5.997573375701904,100.04408264160156,209.06826782226562,6.599885940551758
400000.0,0.2000090628862381,5.997673988342285,100.05670166015625,209.06468200683594,6.599959373474121
401000.0,0.20001286268234253,5.997572898864746,100.06721496582031,209.06871032714844,6.599830627441406
402000.0,0.20000314712524414,5.997720718383789,100.06661987304688,209.06402587890625,6.599904537200928
403000.0,0.20001378655433655,5.9974589347839355,100.0718994140625,209.0655059814453,6.600069522857666
404000.0,0.20000752806663513,5.997511863708496,100.07568359375,209.06936645507812,6.60006046295166
405000.0,0.2000182569026947,5.997567176818848,100.06039428710938,209.07591247558594,6.599978446960449
406000.0,0.19999022781848907,5.99771785736084,100.07366943359375,209.06556701660156,6.600092887878418
407000.0,0.2000076174736023,5.997749328613281,100.06452941894531,209.06332397460938,6.600131034851074
408000.0,0.20001497864723206,5.997480392456055,100.06298828125,209.06614685058594,6.6000590324401855
409000.0,0.20001479983329773,5.997581481933594,100.07303619384766,209.06236267089844,6.600064277648926
410000.0,0.200011745095253,5.998006820678711,100.06008911132812,209.05923461914062,6.600008964538574
411000.0,0.20000097155570984,5.997681140899658,100.06825256347656,209.06234741210938,6.5999932289123535
412000.0,0.20000064373016357,5.997717380523682,100.04523468017578,209.04299926757812,6.600070476531982
413000.0,0.20000866055488586,5.997941970825195,100.06263732910156,209.0561065673828,6.6000566482543945
414000.0,0.1999971568584442,5.997775077819824,100.05388641357422,209.05039978027344,6.600090980529785
415000.0,0.2000131905078888,5.9975996017456055,100.06175231933594,209.05291748046875,6.6001386642456055
416000.0,0.19999432563781738,5.998324871063232,100.05317687988281,209.02955627441406,6.5999274253845215
417000.0,0.20000126957893372,5.997890949249268,100.05699157714844,209.05853271484375,6.599879741668701
418000.0,0.20001831650733948,5.997759819030762,100.04747009277344,209.0434112548828,6.599973201751709
419000.0,0.20000705122947693,5.99786376953125,100.04544067382812,209.05592346191406,6.599954128265381
420000.0,0.20000234246253967,5.997894287109375,100.03443145751953,209.05101013183594,6.599867343902588
421000.0,0.20002537965774536,5.997715950012207,100.04408264160156,209.05686950683594,6.600098609924316
422000.0,0.20001062750816345,5.997919082641602,100.06314086914062,209.06497192382812,6.6000471115112305
423000.0,0.200001060962677,5.997747898101807,100.06684112548828,209.0691680908203,6.600089073181152
424000.0,0.19999799132347107,5.997994422912598,100.0653076171875,209.06993103027344,6.599983215332031
425000.0,0.1999942809343338,5.998476505279541,100.04161071777344,209.03553771972656,6.600198745727539
426000.0,0.20001688599586487,5.997878074645996,100.05230712890625,209.06199645996094,6.600085258483887
427000.0,0.2000236213207245,5.997885704040527,100.05758666992188,209.05929565429688,6.600238800048828
428000.0,0.2000190019607544,5.99799919128418,100.05311584472656,209.07266235351562,6.600073337554932
429000.0,0.2000255137681961,5.997624397277832,100.0495834350586,209.0701904296875,6.600155830383301
430000.0,0.20002061128616333,5.997930526733398,100.0374984741211,209.06317138671875,6.599971294403076
431000.0,0.2000058889389038,5.998301029205322,100.05419921875,209.05136108398438,6.600045204162598
432000.0,0.20001375675201416,5.99813175201416,100.05262756347656,209.05381774902344,6.5999956130981445
433000.0,0.20000281929969788,5.998106002807617,100.05653381347656,209.05709838867188,6.599939823150635
434000.0,0.20000797510147095,5.998065948486328,100.05520629882812,209.0509796142578,6.59995174407959
435000.0,0.2000133991241455,5.997960090637207,100.04421997070312,209.04592895507812,6.600066661834717
436000.0,0.2000223696231842,5.997847557067871,100.05169677734375,209.0626220703125,6.600061893463135
437000.0,0.2000293731689453,5.997714042663574,100.0469970703125,209.06748962402344,6.600081443786621
438000.0,0.20002306997776031,5.997724533081055,100.05074310302734,209.06736755371094,6.599984169006348
439000.0,0.20002904534339905,5.997798919677734,100.0500259399414,209.06431579589844,6.600091457366943
440000.0,0.2000022530555725,5.998120307922363,100.05177307128906,209.0784454345703,6.599432468414307
441000.0,0.20000594854354858,5.998048305511475,100.05828857421875,209.06422424316406,6.599987983703613
442000.0,0.20000989735126495,5.99799919128418,100.0528564453125,209.0577392578125,6.600129127502441
443000.0,0.20001360774040222,5.998136520385742,100.0521469116211,209.0469970703125,6.600183486938477
444000.0,0.200021892786026,5.9979729652404785,100.0385971069336,209.0603790283203,6.599960803985596
445000.0,0.200005441904068,5.998017311096191,100.06289672851562,209.05593872070312,6.599855422973633
446000.0,0.2000073939561844,5.998063087463379,100.0548324584961,209.06015014648438,6.599883556365967
447000.0,0.20000943541526794,5.998123645782471,100.037109375,209.04794311523438,6.599976539611816
448000.0,0.20002451539039612,5.998167037963867,100.0315170288086,209.05416870117188,6.599998950958252
449000.0,0.20001977682113647,5.998212814331055,100.0396728515625,209.05430603027344,6.599842548370361
450000.0,0.20002306997776031,5.997847557067871,100.04083251953125,209.05560302734375,6.599952697753906
451000.0,0.20003217458724976,5.997838973999023,100.05461120605469,209.06105041503906,6.599992275238037
452000.0,0.200029194355011,5.998070240020752,100.03945922851562,209.06796264648438,6.5998945236206055
453000.0,0.2000347077846527,5.997730731964111,100.0322265625,209.07383728027344,6.599935531616211
454000.0,0.20002159476280212,5.998167037963867,100.05115509033203,209.06675720214844,6.599809646606445
455000.0,0.2000347375869751,5.997685432434082,100.04911041259766,209.05963134765625,6.599976062774658
456000.0,0.2000305950641632,5.997916221618652,100.0348129272461,209.05990600585938,6.599860191345215
457000.0,0.20001474022865295,5.998059272766113,100.04930114746094,209.05615234375,6.599956035614014
458000.0,0.2000269591808319,5.998061180114746,100.03655242919922,209.06283569335938,6.600174903869629
459000.0,0.2000422179698944,5.998016357421875,100.01900482177734,209.04739379882812,6.600118160247803
460000.0,0.2000478059053421,5.997620105743408,100.02151489257812,209.05174255371094,6.600362300872803
461000.0,0.20003491640090942,5.99787712097168,100.03726959228516,209.0487518310547,6.599911212921143
462000.0,0.20002010464668274,5.9979939460754395,100.04388427734375,209.03475952148438,6.599911689758301
463000.0,0.20002564787864685,5.997954368591309,100.03367614746094,209.05801391601562,6.59991979598999
464000.0,0.2000381052494049,5.997628688812256,100.04080200195312,209.05848693847656,6.600255489349365
465000.0,0.20005352795124054,5.997748851776123,100.02729797363281,209.05690002441406,6.600137710571289
466000.0,0.20003491640090942,5.997959613800049,100.04110717773438,209.0591278076172,6.600044250488281
467000.0,0.20002636313438416,5.998089790344238,100.0478515625,209.08103942871094,6.599692344665527
468000.0,0.20004001259803772,5.997978687286377,100.03691864013672,209.07156372070312,6.599891185760498
469000.0,0.20004212856292725,5.9980268478393555,100.02654266357422,209.05230712890625,6.600100994110107
470000.0,0.20003077387809753,5.997968673706055,100.02061462402344,209.04782104492188,6.599889755249023
471000.0,0.200028195977211,5.99822998046875,100.02783203125,209.03970336914062,6.6000075340271
472000.0,0.20002597570419312,5.997955322265625,100.0362777709961,209.0536651611328,6.599924087524414
473000.0,0.20003850758075714,5.997724533081055,100.03759765625,209.04733276367188,6.600057601928711
474000.0,0.2000349760055542,5.998102188110352,100.0283432006836,209.04112243652344,6.599941730499268
475000.0,0.20001113414764404,5.998257160186768,100.02733612060547,209.04579162597656,6.599970817565918
476000.0,0.2000298649072647,5.997888565063477,100.03792572021484,209.03759765625,6.600179672241211
477000.0,0.20004111528396606,5.997937202453613,100.04191589355469,209.05918884277344,6.599898815155029
478000.0,0.20002996921539307,5.998312950134277,100.02677917480469,209.0471954345703,6.600096702575684
479000.0,0.20002472400665283,5.9980316162109375,100.04052734375,209.0452117919922,6.599847316741943
480000.0,0.20004728436470032,5.997623443603516,100.0398178100586,209.04754638671875,6.60018253326416
481000.0,0.2000380903482437,5.99808931350708,100.02426147460938,209.0439453125,6.600095272064209
482000.0,0.2000225931406021,5.998303413391113,100.0378189086914,209.04432678222656,6.599946975708008
483000.0,0.20001527667045593,5.998225212097168,100.05197143554688,209.05116271972656,6.599924087524414
484000.0,0.20002886652946472,5.997933387756348,100.04119110107422,209.03968811035156,6.600356578826904
485000.0,0.20002147555351257,5.998287200927734,100.03488159179688,209.03807067871094,6.600029945373535
486000.0,0.20001620054244995,5.998317718505859,100.02925109863281,209.0305633544922,6.599808216094971
487000.0,0.20003092288970947,5.998014450073242,100.03904724121094,209.0431365966797,6.599946022033691
488000.0,0.20002833008766174,5.998050689697266,100.01924133300781,209.0300750732422,6.599886417388916
489000.0,0.20003320276737213,5.998028755187988,100.02764129638672,209.03541564941406,6.600108623504639
490000.0,0.20003646612167358,5.997806549072266,100.04297637939453,209.04209899902344,6.600245952606201
491000.0,0.20001602172851562,5.9980692863464355,100.03981018066406,209.04397583007812,6.599863529205322
492000.0,0.20005138218402863,5.997359275817871,100.04608917236328,209.0458221435547,6.600077152252197
493000.0,0.20002365112304688,5.998060703277588,100.04796600341797,209.05677795410156,6.599596977233887
494000.0,0.200034499168396,5.997642517089844,100.03703308105469,209.0542449951172,6.599963188171387
495000.0,0.20002025365829468,5.997997283935547,100.0440444946289,209.03121948242188,6.599677085876465
496000.0,0.2000352144241333,5.998016357421875,100.03448486328125,209.0478515625,6.599908828735352
497000.0,0.20003244280815125,5.997950553894043,100.02919006347656,209.0263214111328,6.600024223327637
498000.0,0.20003345608711243,5.998264312744141,100.02498626708984,209.0492706298828,6.600017070770264
499000.0,0.200025737285614,5.998030662536621,100.03734588623047,209.04119873046875,6.599834442138672
500000.0,0.2000206708908081,5.9980974197387695,100.04155731201172,209.0318145751953,6.5999627113342285
501000.0,0.20002678036689758,5.997960090637207,100.03692626953125,209.0463104248047,6.599969863891602
502000.0,0.20003628730773926,5.997780799865723,100.03507995605469,209.04786682128906,6.600096225738525
503000.0,0.20003721117973328,5.998003005981445,100.02442932128906,209.04209899902344,6.600007057189941
504000.0,0.20002639293670654,5.998172760009766,100.03094482421875,209.0502166748047,6.599758148193359
505000.0,0.20002809166908264,5.998035430908203,100.03124237060547,209.0303192138672,6.600133419036865
506000.0,0.20003369450569153,5.9977617263793945,100.03543090820312,209.05563354492188,6.5998616218566895
507000.0,0.20004335045814514,5.997756004333496,100.03916931152344,209.03457641601562,6.600027084350586
508000.0,0.20004317164421082,5.997730731964111,100.02189636230469,209.03103637695312,6.599793910980225
509000.0,0.2000228464603424,5.998044013977051,100.02647399902344,209.02398681640625,6.5997490882873535
510000.0,0.20000840723514557,5.998124599456787,100.03842163085938,209.0195770263672,6.599887371063232
511000.0,0.20001032948493958,5.99817419052124,100.03466033935547,209.02256774902344,6.599824905395508
512000.0,0.2000051885843277,5.998309135437012,100.04045104980469,209.02333068847656,6.599732875823975
513000.0,0.20001426339149475,5.9981889724731445,100.02171325683594,209.0144805908203,6.6000261306762695
514000.0,0.20001190900802612,5.998318195343018,100.03204345703125,209.0153350830078,6.600135803222656
515000.0,0.20001770555973053,5.998099327087402,100.04322814941406,209.02993774414062,6.599937438964844
516000.0,0.20003320276737213,5.9980363845825195,100.0215072631836,209.03700256347656,6.59990930557251
517000.0,0.20003652572631836,5.997870445251465,100.02317810058594,209.0615692138672,6.599556922912598
518000.0,0.20003610849380493,5.997551918029785,100.03411865234375,209.04702758789062,6.599811553955078
519000.0,0.20003998279571533,5.997786521911621,100.03217315673828,209.03245544433594,6.599985599517822
520000.0,0.20003825426101685,5.99769401550293,100.03189849853516,209.0472412109375,6.599896430969238
521000.0,0.20002539455890656,5.9979047775268555,100.0256576538086,209.0336456298828,6.599804878234863
522000.0,0.20002108812332153,5.997874736785889,100.03885650634766,209.02008056640625,6.600081920623779
523000.0,0.20002686977386475,5.997763633728027,100.03671264648438,209.03543090820312,6.599794864654541
524000.0,0.200029194355011,5.997923374176025,100.03385925292969,209.0251922607422,6.599953651428223
525000.0,0.20002974569797516,5.997811317443848,100.03425598144531,209.0467987060547,6.599887371063232
526000.0,0.20002105832099915,5.997970104217529,100.03660583496094,209.03477478027344,6.599776268005371
527000.0,0.20002073049545288,5.997890472412109,100.03813934326172,209.0430145263672,6.5998640060424805
528000.0,0.20002442598342896,5.997784614562988,100.04295349121094,209.05136108398438,6.599658489227295
529000.0,0.20002533495426178,5.997871398925781,100.03431701660156,209.04669189453125,6.599549293518066
530000.0,0.2000272572040558,5.997527599334717,100.0499496459961,209.03245544433594,6.600018501281738
531000.0,0.200027734041214,5.997832298278809,100.05380249023438,209.02105712890625,6.600007057189941
532000.0,0.20001626014709473,5.998279571533203,100.01983642578125,209.0183868408203,6.599730491638184
533000.0,0.2000255584716797,5.997849941253662,100.04460144042969,209.0311737060547,6.599869728088379
534000.0,0.20001956820487976,5.9977898597717285,100.03416442871094,209.03651428222656,6.599874019622803
535000.0,0.20001724362373352,5.998055458068848,100.02857208251953,209.0338134765625,6.5996551513671875
536000.0,0.20001274347305298,5.998219966888428,100.04218292236328,209.01492309570312,6.5999016761779785
537000.0,0.20002195239067078,5.997971534729004,100.03883361816406,209.0269775390625,6.599937438964844
538000.0,0.20002040266990662,5.997918128967285,100.03978729248047,209.03207397460938,6.599754810333252
539000.0,0.20000964403152466,5.998059272766113,100.03831481933594,209.02908325195312,6.599940776824951
540000.0,0.20000627636909485,5.998025417327881,100.04261016845703,209.02252197265625,6.599951267242432
541000.0,0.2000058889389038,5.998120307922363,100.04534912109375,209.01080322265625,6.599950790405273
542000.0,0.20001256465911865,5.997837543487549,100.04925537109375,209.01901245117188,6.600028038024902
543000.0,0.20001256465911865,5.997873306274414,100.04074096679688,209.0375518798828,6.599804401397705
544000.0,0.19999554753303528,5.998270034790039,100.03126525878906,209.01112365722656,6.599755764007568
545000.0,0.20000842213630676,5.998154163360596,100.03629302978516,209.00198364257812,6.599955081939697
546000.0,0.2000010907649994,5.998121738433838,100.03047943115234,209.0221405029297,6.599826812744141
547000.0,0.20002225041389465,5.997862815856934,100.03186798095703,209.01654052734375,6.60003662109375
548000.0,0.2000056803226471,5.998135566711426,100.03402709960938,209.01736450195312,6.599902153015137
549000.0,0.1999818980693817,5.998605251312256,100.02243041992188,208.99490356445312,6.599669933319092
550000.0,0.1999984085559845,5.9983229637146,100.04658508300781,209.01649475097656,6.600050926208496
551000.0,0.20000410079956055,5.998359203338623,100.02967071533203,209.0041046142578,6.60001802444458
552000.0,0.20000888407230377,5.998202800750732,100.0313491821289,209.0244903564453,6.59975004196167
553000.0,0.20001283288002014,5.997896194458008,100.03349304199219,209.0192413330078,6.599877834320068
554000.0,0.20001807808876038,5.997901439666748,100.0242691040039,209.00540161132812,6.599825859069824
555000.0,0.20001794397830963,5.997905731201172,100.0386734008789,209.01417541503906,6.600099563598633
556000.0,0.199998140335083,5.9984049797058105,100.03822326660156,209.03416442871094,6.599377155303955
557000.0,0.2000165581703186,5.997965335845947,100.02543640136719,209.0034942626953,6.599820613861084
558000.0,0.20001205801963806,5.997957706451416,100.03260803222656,209.0194091796875,6.599774360656738
559000.0,0.2000081092119217,5.9980010986328125,100.03400421142578,209.0217742919922,6.599435806274414
560000.0,0.2000003457069397,5.998285293579102,100.03155517578125,209.00390625,6.599858283996582
561000.0,0.20000946521759033,5.998011589050293,100.03466796875,209.01329040527344,6.599822044372559
562000.0,0.19999927282333374,5.998246669769287,100.05370330810547,209.01512145996094,6.59966516494751
563000.0,0.1999913454055786,5.99794864654541,100.05372619628906,209.01434326171875,6.599618434906006
564000.0,0.20000025629997253,5.998215675354004,100.03837585449219,209.02227783203125,6.599671840667725
565000.0,0.19999191164970398,5.998148441314697,100.05108642578125,209.01675415039062,6.59976863861084
566000.0,0.20000776648521423,5.998011112213135,100.03367614746094,209.0346221923828,6.59957218170166
567000.0,0.20001763105392456,5.997934818267822,100.03378295898438,209.015625,6.599910259246826
568000.0,0.20002642273902893,5.99774169921875,100.03494262695312,209.037353515625,6.599883556365967
569000.0,0.20001795887947083,5.997931480407715,100.02075958251953,209.0203094482422,6.599937915802002
570000.0,0.20002007484436035,5.997851371765137,100.03050994873047,209.02549743652344,6.599991798400879
571000.0,0.2000112235546112,5.998037815093994,100.02657318115234,209.0128631591797,6.599770545959473
572000.0,0.20001676678657532,5.997983455657959,100.03516387939453,209.02833557128906,6.59981632232666
573000.0,0.20001372694969177,5.997878074645996,100.02672576904297,209.01287841796875,6.5999274253845215
574000.0,0.20001079142093658,5.997898101806641,100.03966522216797,209.0182647705078,6.599742412567139
575000.0,0.20001056790351868,5.997964859008789,100.04110717773438,209.01539611816406,6.599827766418457
576000.0,0.20000562071800232,5.998006820678711,100.03822326660156,209.01568603515625,6.599854469299316
577000.0,0.19999024271965027,5.998334884643555,100.0467529296875,209.01649475097656,6.599989414215088
578000.0,0.20000898838043213,5.9978485107421875,100.05003356933594,209.00778198242188,6.599816799163818
579000.0,0.20001348853111267,5.997907638549805,100.03793334960938,209.02163696289062,6.59993839263916
580000.0,0.19999966025352478,5.9980387687683105,100.03458404541016,209.01930236816406,6.599581241607666
581000.0,0.20001418888568878,5.997974872589111,100.03303527832031,209.0131072998047,6.599979877471924
582000.0,0.2000264823436737,5.997812747955322,100.03299713134766,209.02935791015625,6.599754810333252
583000.0,0.200014129281044,5.998025894165039,100.03626251220703,209.01614379882812,6.599865436553955
584000.0,0.20000916719436646,5.998055458068848,100.03841400146484,209.0091094970703,6.5999627113342285
585000.0,0.20000499486923218,5.998132705688477,100.02720642089844,209.02102661132812,6.599704742431641
586000.0,0.20001497864723206,5.997952938079834,100.03239440917969,209.01414489746094,6.599795818328857
587000.0,0.1999947428703308,5.9981842041015625,100.04605102539062,209.01454162597656,6.599717140197754
588000.0,0.20000775158405304,5.9981608390808105,100.02403259277344,209.00364685058594,6.599743843078613
589000.0,0.20001551508903503,5.998008728027344,100.02532958984375,209.0144500732422,6.599752426147461
590000.0,0.20000803470611572,5.997894287109375,100.04363250732422,209.0216827392578,6.599615097045898
591000.0,0.19999444484710693,5.998174667358398,100.0393295288086,209.0017852783203,6.599850654602051
592000.0,0.19999009370803833,5.998315334320068,100.03780364990234,208.99330139160156,6.59962797164917
593000.0,0.19999206066131592,5.99847936630249,100.02865600585938,208.99652099609375,6.599862575531006
594000.0,0.1999867856502533,5.9983110427856445,100.03588104248047,209.0085906982422,6.599613666534424
595000.0,0.2000020295381546,5.997866630554199,100.04043579101562,209.00537109375,6.599883556365967
596000.0,0.20001140236854553,5.998038291931152,100.03199768066406,209.0012969970703,6.599767208099365
597000.0,0.19999918341636658,5.997992992401123,100.04188537597656,209.0287628173828,6.599567890167236
598000.0,0.20001021027565002,5.998160362243652,100.02557373046875,209.01519775390625,6.599791049957275
599000.0,0.1999896764755249,5.998355388641357,100.03627014160156,209.01026916503906,6.599775314331055
600000.0,0.19999414682388306,5.998417377471924,100.0361557006836,208.99656677246094,6.599794387817383
601000.0,0.19999592006206512,5.998220920562744,100.04423522949219,209.0171661376953,6.599689960479736
602000.0,0.20000126957893372,5.998024940490723,100.048583984375,209.0131378173828,6.599665641784668
603000.0,0.19999074935913086,5.998335361480713,100.04232788085938,209.0199432373047,6.599701404571533
604000.0,0.19999346137046814,5.9980878829956055,100.04489135742188,209.01168823242188,6.599588394165039
605000.0,0.2000049650669098,5.997993469238281,100.03909301757812,209.0083465576172,6.599769115447998
606000.0,0.19998878240585327,5.998297691345215,100.03888702392578,209.00413513183594,6.59965181350708
607000.0,0.19997549057006836,5.99838399887085,100.04278564453125,208.99867248535156,6.599645137786865
