Epoch,E,tp,ti,Rm,a1
306000.0,0.19992667436599731,6.001762390136719,99.97126770019531,208.92807006835938,6.599864482879639
307000.0,0.19992119073867798,6.001753330230713,99.97659301757812,208.92025756835938,6.59978723526001
308000.0,0.19994030892848969,6.0014238357543945,99.97894287109375,208.93063354492188,6.600215435028076
309000.0,0.1999279111623764,6.001578330993652,99.98521423339844,208.92808532714844,6.5999755859375
310000.0,0.19993558526039124,6.001443862915039,99.97138977050781,208.93980407714844,6.599821090698242
311000.0,0.1999325454235077,6.001723289489746,99.99034881591797,208.92245483398438,6.600192070007324
312000.0,0.19993546605110168,6.001522541046143,99.97289276123047,208.92758178710938,6.600062847137451
313000.0,0.19994373619556427,6.001450061798096,99.97859191894531,208.94143676757812,6.599918365478516
314000.0,0.19993779063224792,6.001493453979492,99.97713470458984,208.92831420898438,6.599973678588867
315000.0,0.1999433934688568,6.001252174377441,99.97483825683594,208.93934631347656,6.600115776062012
316000.0,0.1999412477016449,6.001430511474609,99.96894073486328,208.92926025390625,6.599959373474121
317000.0,0.19993717968463898,6.001599311828613,99.97337341308594,208.9235382080078,6.600027561187744
318000.0,0.1999327838420868,6.001565933227539,99.97464752197266,208.93260192871094,6.599900245666504
319000.0,0.19993233680725098,6.001580238342285,99.97464752197266,208.93341064453125,6.600010871887207
320000.0,0.19991806149482727,6.001750946044922,99.98067474365234,208.92202758789062,6.599736213684082
321000.0,0.1999201476573944,6.001726150512695,99.9840087890625,208.93667602539062,6.599761486053467
322000.0,0.19992214441299438,6.001624584197998,99.98310852050781,208.93373107910156,6.5997161865234375
323000.0,0.1999325007200241,6.001678943634033,99.97393035888672,208.92520141601562,6.600073337554932
324000.0,0.19992348551750183,6.001675128936768,99.97478485107422,208.9269256591797,6.5997538566589355
325000.0,0.1999339461326599,6.00150203704834,99.96772003173828,208.9233856201172,6.599982738494873
326000.0,0.19992020726203918,6.0018110275268555,99.9749755859375,208.92730712890625,6.599884986877441
327000.0,0.1999235451221466,6.001766204833984,99.96553039550781,208.9313507080078,6.599714756011963
328000.0,0.19992098212242126,6.001778602600098,99.97806549072266,208.92115783691406,6.600008010864258
329000.0,0.19992198050022125,6.0015716552734375,99.98016357421875,208.92556762695312,6.59991979598999
330000.0,0.19991406798362732,6.001777648925781,99.9870834350586,208.92245483398438,6.5998759269714355
331000.0,0.1999148726463318,6.001789093017578,99.9739990234375,208.9202880859375,6.599851131439209
332000.0,0.19991740584373474,6.001709938049316,99.98345947265625,208.9318389892578,6.599695682525635
333000.0,0.19992204010486603,6.0015764236450195,99.9761962890625,208.92408752441406,6.5998005867004395
334000.0,0.19991831481456757,6.001851558685303,99.9681396484375,208.92446899414062,6.5998125076293945
335000.0,0.19991199672222137,6.001738548278809,99.98196411132812,208.92718505859375,6.5998711585998535
336000.0,0.1999145746231079,6.0018110275268555,99.96405029296875,208.92465209960938,6.599833965301514
337000.0,0.19990694522857666,6.00169563293457,99.98304748535156,208.91851806640625,6.599810600280762
338000.0,0.1999257206916809,6.001638412475586,99.96929931640625,208.94007873535156,6.599729061126709
339000.0,0.1999182403087616,6.001923084259033,99.97924041748047,208.91917419433594,6.599759578704834
340000.0,0.19990821182727814,6.002148628234863,99.9707260131836,208.91990661621094,6.599666118621826
341000.0,0.1999233514070511,6.001914978027344,99.98004150390625,208.9169921875,6.599942207336426
342000.0,0.19991829991340637,6.001896858215332,99.97116088867188,208.9247589111328,6.599849700927734
343000.0,0.19992613792419434,6.00161075592041,99.97114562988281,208.93238830566406,6.599943161010742
344000.0,0.19991308450698853,6.001803874969482,99.97685241699219,208.918212890625,6.599867820739746
345000.0,0.1999245285987854,6.001806259155273,99.96766662597656,208.92185974121094,6.600124835968018
346000.0,0.19992908835411072,6.001788139343262,99.96855163574219,208.93226623535156,6.59985876083374
347000.0,0.19991980493068695,6.001696586608887,99.98237609863281,208.93670654296875,6.599755764007568
348000.0,0.19993481040000916,6.001529216766357,99.95913696289062,208.9295654296875,6.599893093109131
349000.0,0.19994384050369263,6.001592636108398,99.97322082519531,208.94032287597656,6.600008964538574
350000.0,0.19993479549884796,6.001607894897461,99.97010803222656,208.92886352539062,6.600064277648926
351000.0,0.19993725419044495,6.001649856567383,99.96514129638672,208.93540954589844,6.5997419357299805
352000.0,0.19993534684181213,6.001343727111816,99.97306823730469,208.9296875,6.600094795227051
353000.0,0.19994573295116425,6.001128196716309,99.98943328857422,208.93997192382812,6.600255489349365
354000.0,0.1999415159225464,6.001520156860352,99.98065185546875,208.9353485107422,6.599916458129883
355000.0,0.19992613792419434,6.001805305480957,99.97671508789062,208.92921447753906,6.599838733673096
356000.0,0.1999364197254181,6.001784324645996,99.94168090820312,208.92062377929688,6.599996566772461
357000.0,0.19993722438812256,6.001819610595703,99.98185729980469,208.94192504882812,6.599738597869873
358000.0,0.19993862509727478,6.0016021728515625,99.96807861328125,208.93846130371094,6.599893093109131
359000.0,0.19993872940540314,6.0015668869018555,99.97559356689453,208.949462890625,6.599783420562744
360000.0,0.1999279409646988,6.001894950866699,99.96121215820312,208.92510986328125,6.60001277923584
361000.0,0.19994746148586273,6.001499652862549,99.96927642822266,208.9415740966797,6.600067615509033
362000.0,0.19993680715560913,6.001791954040527,99.974609375,208.9302215576172,6.600057601928711
363000.0,0.19992926716804504,6.001914024353027,99.97607421875,208.9370880126953,6.5998406410217285
364000.0,0.19993272423744202,6.001768112182617,99.97271728515625,208.94024658203125,6.5998125076293945
365000.0,0.19993990659713745,6.0016398429870605,99.98088073730469,208.9320526123047,6.5999250411987305
366000.0,0.1999306082725525,6.001560688018799,99.98916625976562,208.9394989013672,6.5998005867004395
367000.0,0.1999497413635254,6.001604080200195,99.97441101074219,208.939453125,6.599856376647949
368000.0,0.19993215799331665,6.001940727233887,99.97259521484375,208.93438720703125,6.599759101867676
369000.0,0.19994939863681793,6.00151252746582,99.9759521484375,208.9556427001953,6.599884510040283
370000.0,0.1999465525150299,6.001739025115967,99.97913360595703,208.94248962402344,6.599931716918945
371000.0,0.19994202256202698,6.001694202423096,99.98234558105469,208.9310302734375,6.600049018859863
372000.0,0.19995275139808655,6.001705646514893,99.96501159667969,208.92784118652344,6.599889755249023
373000.0,0.19994094967842102,6.001752853393555,99.97164154052734,208.9394073486328,6.599808692932129
374000.0,0.1999424695968628,6.001593589782715,99.98562622070312,208.93186950683594,6.60012149810791
375000.0,0.19993939995765686,6.001676559448242,99.97283935546875,208.94268798828125,6.599801540374756
376000.0,0.1999342441558838,6.0015716552734375,99.98587799072266,208.94065856933594,6.599881172180176
377000.0,0.19992706179618835,6.0016303062438965,99.98533630371094,208.94500732421875,6.599764347076416
378000.0,0.19994878768920898,6.001418590545654,99.98186492919922,208.94224548339844,6.599959373474121
379000.0,0.19993719458580017,6.00175142288208,99.98558044433594,208.94517517089844,6.599879264831543
380000.0,0.19995060563087463,6.001750946044922,99.97097778320312,208.92919921875,6.600024223327637
381000.0,0.19993889331817627,6.001748561859131,99.9791259765625,208.94033813476562,6.59981632232666
382000.0,0.19996467232704163,6.001369476318359,99.97088623046875,208.94773864746094,6.600193500518799
383000.0,0.19994208216667175,6.001830101013184,99.97386169433594,208.93862915039062,6.599832057952881
384000.0,0.19995349645614624,6.001553058624268,99.98212432861328,208.9521942138672,6.599869251251221
385000.0,0.19996175169944763,6.001593589782715,99.97911071777344,208.9467010498047,6.600011825561523
386000.0,0.19994235038757324,6.001760959625244,99.968505859375,208.94374084472656,6.599741458892822
387000.0,0.19995954632759094,6.001499176025391,99.98002624511719,208.95205688476562,6.59981107711792
388000.0,0.19996416568756104,6.001629829406738,99.96881866455078,208.93142700195312,6.600318431854248
389000.0,0.19994574785232544,6.0015549659729,99.98460388183594,208.95018005371094,6.599966049194336
390000.0,0.1999478042125702,6.001630783081055,99.98381805419922,208.94735717773438,6.599752426147461
391000.0,0.19994911551475525,6.001603126525879,99.98646545410156,208.952392578125,6.5997419357299805
392000.0,0.1999608278274536,6.001340866088867,99.98098754882812,208.94850158691406,6.600141525268555
393000.0,0.19996309280395508,6.001497268676758,99.97977447509766,208.9373779296875,6.60006046295166
394000.0,0.1999410092830658,6.001816749572754,99.99091339111328,208.93878173828125,6.599812030792236
395000.0,0.19995395839214325,6.0015058517456055,99.98391723632812,208.95135498046875,6.600000381469727
396000.0,0.19995355606079102,6.001733779907227,99.98957824707031,208.96192932128906,6.5996856689453125
397000.0,0.19995644688606262,6.001557350158691,99.98725891113281,208.95181274414062,6.599971771240234
398000.0,0.19996528327465057,6.00126838684082,99.98163604736328,208.94400024414062,6.600232124328613
399000.0,0.19995823502540588,6.00150203704834,99.97576904296875,208.94232177734375,6.600108623504639
400000.0,0.19994424283504486,6.001492977142334,99.99014282226562,208.95016479492188,6.599963188171387
401000.0,0.19994857907295227,6.001428127288818,99.99932861328125,208.95591735839844,6.599887847900391
402000.0,0.1999463140964508,6.001766204833984,99.984375,208.95388793945312,6.600089073181152
403000.0,0.19995665550231934,6.001522064208984,99.98524475097656,208.95249938964844,6.600074291229248
404000.0,0.1999557614326477,6.00150203704834,99.99453735351562,208.95201110839844,6.599911689758301
405000.0,0.19996234774589539,6.001392364501953,99.99186706542969,208.95089721679688,6.6001129150390625
406000.0,0.19997254014015198,6.001279830932617,99.98561096191406,208.96121215820312,6.600056171417236
407000.0,0.1999594271183014,6.001501560211182,99.9810791015625,208.94200134277344,6.600069999694824
408000.0,0.19994822144508362,6.001651287078857,99.9817886352539,208.95809936523438,6.599790096282959
409000.0,0.19996148347854614,6.001319408416748,99.99021911621094,208.9638214111328,6.599853038787842
410000.0,0.19996318221092224,6.0014495849609375,99.98151397705078,208.96034240722656,6.599938869476318
411000.0,0.19995816051959991,6.001323699951172,99.99507141113281,208.9573974609375,6.600077152252197
412000.0,0.19996008276939392,6.001528739929199,99.98509216308594,208.95968627929688,6.600090503692627
413000.0,0.19995629787445068,6.0016937255859375,99.97914123535156,208.95571899414062,6.599854469299316
414000.0,0.1999652087688446,6.001528739929199,99.98095703125,208.9712371826172,6.599820137023926
415000.0,0.19996759295463562,6.001434803009033,99.97990417480469,208.96963500976562,6.599876403808594
416000.0,0.1999688744544983,6.001379013061523,99.98838806152344,208.95556640625,6.6000165939331055
417000.0,0.19995103776454926,6.001636981964111,99.96991729736328,208.95809936523438,6.599802494049072
418000.0,0.19996419548988342,6.001516819000244,99.98233032226562,208.957275390625,6.599925994873047
419000.0,0.19995155930519104,6.001704216003418,99.99057006835938,208.95086669921875,6.59988260269165
420000.0,0.1999686360359192,6.001574516296387,99.98286437988281,208.96141052246094,6.599992275238037
421000.0,0.19996187090873718,6.001577377319336,99.98258972167969,208.9501953125,6.599989414215088
422000.0,0.19996339082717896,6.001335144042969,99.99197387695312,208.94537353515625,6.600175380706787
423000.0,0.19997788965702057,6.001283645629883,99.98204803466797,208.96041870117188,6.600266456604004
424000.0,0.19996139407157898,6.001628875732422,99.99128723144531,208.9607696533203,6.599879741668701
425000.0,0.19997438788414001,6.001298904418945,99.98374938964844,208.9591827392578,6.600269317626953
426000.0,0.19998034834861755,6.001343250274658,99.9769515991211,208.96527099609375,6.600107192993164
427000.0,0.19997438788414001,6.001457214355469,99.97175598144531,208.9564666748047,6.600156307220459
428000.0,0.19996798038482666,6.001461029052734,99.98321533203125,208.96522521972656,6.600047588348389
429000.0,0.19997233152389526,6.001269340515137,99.98823547363281,208.97589111328125,6.5999040603637695
430000.0,0.19997185468673706,6.00120735168457,99.9955825805664,208.9547576904297,6.600263595581055
431000.0,0.19997361302375793,6.001585483551025,99.97918701171875,208.96287536621094,6.599984169006348
432000.0,0.19998009502887726,6.001375198364258,99.98054504394531,208.96511840820312,6.6001081466674805
433000.0,0.19997777044773102,6.001504898071289,99.98731994628906,208.9590301513672,6.600009441375732
434000.0,0.19997066259384155,6.001461982727051,99.96563720703125,208.96664428710938,6.599862575531006
435000.0,0.1999838650226593,6.0011749267578125,99.97398376464844,208.98446655273438,6.599930286407471
436000.0,0.19999045133590698,6.001209259033203,99.98326873779297,208.9826202392578,6.59989595413208
437000.0,0.19997340440750122,6.001429557800293,99.98971557617188,208.96556091308594,6.60003662109375
438000.0,0.19998610019683838,6.001194953918457,99.97541809082031,208.96510314941406,6.6001715660095215
439000.0,0.20000213384628296,6.000919818878174,99.96701049804688,208.98452758789062,6.60004997253418
440000.0,0.19999215006828308,6.001108169555664,99.97907257080078,208.9716339111328,6.600147247314453
441000.0,0.19998958706855774,6.001126766204834,99.97764587402344,208.97317504882812,6.599977016448975
442000.0,0.1999957263469696,6.000994682312012,99.97898864746094,208.98501586914062,6.599886894226074
443000.0,0.1999838650226593,6.0013203620910645,99.97886657714844,208.97117614746094,6.599944114685059
444000.0,0.19998082518577576,6.0012311935424805,99.98045349121094,208.9654541015625,6.600040435791016
445000.0,0.19998371601104736,6.000965595245361,99.99433898925781,208.9758758544922,6.599999904632568
446000.0,0.19998249411582947,6.001223564147949,99.98184967041016,208.96041870117188,6.600167274475098
447000.0,0.1999843418598175,6.0011444091796875,99.98051452636719,208.97030639648438,6.600013256072998
448000.0,0.19999033212661743,6.001110076904297,99.98255920410156,208.98374938964844,6.599992752075195
449000.0,0.19998547434806824,6.001236915588379,99.97515106201172,208.9685821533203,6.600048542022705
450000.0,0.19997429847717285,6.00123405456543,99.99052429199219,208.97567749023438,6.60004997253418
451000.0,0.19999313354492188,6.001065731048584,99.99264526367188,208.98402404785156,6.6001105308532715
452000.0,0.19998544454574585,6.001279354095459,99.98143005371094,208.97564697265625,6.599978446960449
453000.0,0.1999875009059906,6.000979423522949,99.99208068847656,208.97882080078125,6.60003137588501
454000.0,0.20000293850898743,6.000988006591797,99.97891235351562,208.97406005859375,6.60040807723999
455000.0,0.1999884843826294,6.001236915588379,99.97709655761719,208.9774932861328,6.599963188171387
456000.0,0.1999853253364563,6.001084804534912,99.97901916503906,208.9657745361328,6.600173473358154
457000.0,0.19998307526111603,6.001192092895508,99.9898681640625,208.97213745117188,6.599971294403076
458000.0,0.1999792456626892,6.001114845275879,99.98416137695312,208.97445678710938,6.600006103515625
459000.0,0.20000016689300537,6.000914096832275,99.98135375976562,208.98065185546875,6.599997520446777
460000.0,0.19999685883522034,6.000994682312012,99.98946380615234,208.98590087890625,6.599947929382324
461000.0,0.19999027252197266,6.001161575317383,99.97859191894531,208.97625732421875,6.599957466125488
462000.0,0.1999957263469696,6.001111030578613,99.9806137084961,208.9769287109375,6.600064277648926
463000.0,0.1999874860048294,6.001360893249512,99.97126770019531,208.98193359375,6.599853038787842
464000.0,0.19999082386493683,6.001317024230957,99.98486328125,208.982177734375,6.599891662597656
465000.0,0.2000063806772232,6.000922203063965,99.97586822509766,208.9865264892578,6.60017204284668
466000.0,0.1999971568584442,6.000930309295654,99.98948669433594,208.98434448242188,6.600103378295898
467000.0,0.20000490546226501,6.001054286956787,99.96784210205078,208.99407958984375,6.599853992462158
468000.0,0.2000022679567337,6.001236915588379,99.95681762695312,208.9700927734375,6.599930286407471
469000.0,0.2000035047531128,6.001012802124023,99.97528076171875,208.9834442138672,6.600006580352783
470000.0,0.20000538229942322,6.00091552734375,99.98980712890625,208.9841766357422,6.600307941436768
471000.0,0.19999206066131592,6.001151084899902,99.97854614257812,208.9742889404297,6.600091457366943
472000.0,0.19999399781227112,6.001175880432129,99.97635650634766,208.9807586669922,6.600097179412842
473000.0,0.19999226927757263,6.001004219055176,99.98603057861328,208.9739990234375,6.600196838378906
474000.0,0.19998374581336975,6.001101493835449,99.98150634765625,208.97930908203125,6.600024700164795
475000.0,0.1999967098236084,6.000925540924072,99.98931884765625,208.99658203125,6.600002765655518
476000.0,0.20000506937503815,6.0012102127075195,99.97650909423828,208.97317504882812,6.600082874298096
477000.0,0.19999149441719055,6.001199722290039,99.9845199584961,208.9849395751953,6.600034713745117
478000.0,0.19999593496322632,6.001264572143555,99.97946166992188,208.97122192382812,6.600186347961426
479000.0,0.20000043511390686,6.001209259033203,99.98100280761719,208.9805908203125,6.600178241729736
480000.0,0.19999459385871887,6.001251220703125,99.97752380371094,208.98214721679688,6.600017070770264
481000.0,0.19999897480010986,6.000999450683594,99.99131774902344,208.97509765625,6.600337028503418
482000.0,0.19999352097511292,6.001150608062744,99.98493957519531,208.98374938964844,6.600096225738525
483000.0,0.1999908983707428,6.001189708709717,99.99473571777344,208.97401428222656,6.600156784057617
484000.0,0.2000042200088501,6.000840663909912,99.98629760742188,208.9875030517578,6.600125789642334
485000.0,0.2000020444393158,6.001185417175293,99.98157501220703,208.98609924316406,6.600171089172363
486000.0,0.20000478625297546,6.001152992248535,99.97679901123047,208.9832763671875,6.600130558013916
487000.0,0.19999124109745026,6.001213073730469,99.98189544677734,208.98101806640625,6.599985122680664
488000.0,0.20000329613685608,6.001156806945801,99.97618103027344,208.97793579101562,6.600061416625977
489000.0,0.20000335574150085,6.0012006759643555,99.97500610351562,208.9878692626953,6.599863052368164
490000.0,0.20001375675201416,6.001070022583008,99.973388671875,208.9851837158203,6.600042819976807
491000.0,0.2000049352645874,6.001160621643066,99.97401428222656,208.97854614257812,6.600117206573486
492000.0,0.1999976485967636,6.001187324523926,99.98421478271484,208.981689453125,6.600008964538574
493000.0,0.2000073939561844,6.001067161560059,99.98309326171875,208.98849487304688,6.600061893463135
494000.0,0.2000042200088501,6.000880718231201,99.98826599121094,208.98643493652344,6.600060939788818
495000.0,0.20000535249710083,6.001170635223389,99.97505187988281,208.97323608398438,6.60023832321167
496000.0,0.1999986469745636,6.001031875610352,99.99349975585938,208.98255920410156,6.600076198577881
497000.0,0.19999530911445618,6.00126838684082,99.9867935180664,208.97900390625,6.600032806396484
498000.0,0.20000553131103516,6.0011701583862305,99.97711181640625,208.97549438476562,6.600184917449951
499000.0,0.20000794529914856,6.000992774963379,99.97846984863281,208.98695373535156,6.600039482116699
500000.0,0.20000961422920227,6.000954627990723,99.98472595214844,208.98187255859375,6.600107192993164
501000.0,0.20000579953193665,6.000890731811523,99.96943664550781,208.99075317382812,6.600091934204102
502000.0,0.20000523328781128,6.000798225402832,99.98786926269531,208.97959899902344,6.600278854370117
503000.0,0.20001539587974548,6.000868797302246,99.98031616210938,208.98243713378906,6.6003499031066895
504000.0,0.20000043511390686,6.001029968261719,99.9909896850586,208.99627685546875,6.599874973297119
505000.0,0.19999966025352478,6.000934600830078,99.98458099365234,208.98204040527344,6.600162029266357
506000.0,0.2000146508216858,6.000945091247559,99.97893524169922,208.9912872314453,6.600287914276123
507000.0,0.20000043511390686,6.001004695892334,99.98331451416016,208.98760986328125,6.600062847137451
508000.0,0.20001544058322906,6.000760078430176,99.97909545898438,208.99176025390625,6.600180149078369
509000.0,0.2000093013048172,6.000955581665039,99.98522186279297,208.98350524902344,6.600104331970215
510000.0,0.20000185072422028,6.001175403594971,99.97827911376953,208.97564697265625,6.6000142097473145
511000.0,0.20000606775283813,6.001056671142578,99.9855728149414,208.9916534423828,6.599860668182373
512000.0,0.20001369714736938,6.000988960266113,99.9742660522461,208.98899841308594,6.59998083114624
513000.0,0.20001313090324402,6.000836372375488,99.98556518554688,208.9915771484375,6.599952220916748
514000.0,0.20000189542770386,6.001021385192871,99.99472045898438,209.0082550048828,6.599771976470947
515000.0,0.2000107765197754,6.000789642333984,99.9898681640625,208.99468994140625,6.599974632263184
516000.0,0.20000538229942322,6.000988006591797,99.99203491210938,208.9874267578125,6.600103378295898
517000.0,0.20000430941581726,6.000858306884766,99.99308013916016,208.98818969726562,6.600113391876221
518000.0,0.20000632107257843,6.001039981842041,99.97642517089844,208.97059631347656,6.600238800048828
519000.0,0.19999057054519653,6.0012712478637695,99.97708892822266,208.96705627441406,6.599959373474121
520000.0,0.19999870657920837,6.0011186599731445,99.99365234375,208.980712890625,6.600169658660889
521000.0,0.20000135898590088,6.0010833740234375,99.98359680175781,208.97686767578125,6.600038528442383
522000.0,0.20000393688678741,6.00106954574585,99.9828109741211,208.9744110107422,6.599943161010742
523000.0,0.19999775290489197,6.001159191131592,99.99857330322266,208.98855590820312,6.5999040603637695
524000.0,0.20000424981117249,6.000890731811523,99.99079895019531,208.98663330078125,6.60015344619751
525000.0,0.20000654458999634,6.001062393188477,99.98165893554688,208.9740753173828,6.600212097167969
526000.0,0.2000143826007843,6.000649929046631,99.99003601074219,208.98890686035156,6.600143909454346
527000.0,0.20000654458999634,6.000842094421387,99.989990234375,208.98504638671875,6.600138187408447
528000.0,0.20000572502613068,6.001014709472656,99.98533630371094,208.9823760986328,6.600027084350586
529000.0,0.20000651478767395,6.000897407531738,99.99303436279297,208.98446655273438,6.600278377532959
530000.0,0.20001067221164703,6.001102447509766,99.97271728515625,208.98141479492188,6.599968910217285
531000.0,0.20000877976417542,6.000999927520752,99.9733657836914,208.980712890625,6.599986553192139
532000.0,0.2000107765197754,6.000900745391846,99.99302673339844,208.9867401123047,6.600203514099121
533000.0,0.20001673698425293,6.00070858001709,99.99574279785156,208.9896697998047,6.600188732147217
534000.0,0.1999998241662979,6.001111030578613,99.99596405029297,208.9808807373047,6.600008964538574
535000.0,0.20001836121082306,6.000635147094727,99.9861068725586,208.98794555664062,6.600290298461914
536000.0,0.20000922679901123,6.000940322875977,99.98603820800781,208.99755859375,6.599995136260986
537000.0,0.20000091195106506,6.001059532165527,99.99720001220703,208.99603271484375,6.599982738494873
538000.0,0.2000032663345337,6.000820159912109,99.98505401611328,208.98533630371094,6.600122928619385
539000.0,0.2000134140253067,6.000860214233398,99.97651672363281,208.9838104248047,6.600096702575684
540000.0,0.20000405609607697,6.000990390777588,99.9881591796875,208.98236083984375,6.600108623504639
541000.0,0.2000177800655365,6.000741004943848,99.98374938964844,208.98046875,6.600357532501221
542000.0,0.20000918209552765,6.00083065032959,99.99291229248047,208.97677612304688,6.600089073181152
543000.0,0.19999907910823822,6.000978469848633,99.9918441772461,208.97560119628906,6.599998474121094
544000.0,0.20000353455543518,6.000913619995117,99.990234375,208.98086547851562,6.600185871124268
545000.0,0.1999911665916443,6.000916481018066,99.99525451660156,208.98983764648438,6.599900245666504
546000.0,0.19998809695243835,6.00093936920166,99.99362182617188,208.97251892089844,6.600164890289307
547000.0,0.20000311732292175,6.001025676727295,99.9822998046875,208.9799041748047,6.60009765625
548000.0,0.19999852776527405,6.000900745391846,99.99272918701172,208.98121643066406,6.60001277923584
549000.0,0.2000115066766739,6.000574588775635,99.99188995361328,208.9845428466797,6.600315093994141
550000.0,0.20000740885734558,6.000802040100098,99.9848861694336,208.9869842529297,6.600156784057617
551000.0,0.19999828934669495,6.000898838043213,99.99124145507812,208.98800659179688,6.5999627113342285
552000.0,0.19999584555625916,6.000837326049805,99.99354553222656,208.9832305908203,6.600187301635742
553000.0,0.19999369978904724,6.000581741333008,99.99388122558594,208.98995971679688,6.599894046783447
554000.0,0.19999843835830688,6.000763893127441,100.00144958496094,208.9884796142578,6.600013732910156
555000.0,0.20000208914279938,6.000905513763428,99.99127197265625,208.985595703125,6.600057601928711
556000.0,0.2000083327293396,6.000680923461914,99.99153137207031,208.99887084960938,6.600020408630371
557000.0,0.20000523328781128,6.000701904296875,99.9949722290039,208.99411010742188,6.599884986877441
558000.0,0.19999954104423523,6.000922203063965,99.99092102050781,208.97042846679688,6.600137233734131
559000.0,0.19999030232429504,6.000913619995117,99.99951171875,208.98599243164062,6.600040435791016
560000.0,0.20000725984573364,6.000584602355957,99.99018859863281,208.97622680664062,6.600401401519775
561000.0,0.20000258088111877,6.000833511352539,99.98994445800781,208.98280334472656,6.600043773651123
562000.0,0.1999877691268921,6.000730514526367,100.00055694580078,208.97555541992188,6.6001296043396
563000.0,0.19999291002750397,6.00078010559082,99.99974060058594,208.9753875732422,6.600011348724365
564000.0,0.2000003457069397,6.000735759735107,99.99273681640625,208.99009704589844,6.599892616271973
565000.0,0.20000387728214264,6.000663757324219,100.0008544921875,208.98684692382812,6.600090980529785
566000.0,0.2000070959329605,6.000653266906738,99.98699188232422,208.9932861328125,6.60001802444458
567000.0,0.19999955594539642,6.000724792480469,99.99949645996094,208.9888458251953,6.6000518798828125
568000.0,0.19999375939369202,6.00099515914917,99.9908447265625,208.98968505859375,6.59988260269165
569000.0,0.20000971853733063,6.000660419464111,99.99014282226562,208.98492431640625,6.600094318389893
570000.0,0.19998818635940552,6.000921249389648,99.98834991455078,208.9657440185547,6.599981307983398
571000.0,0.19999201595783234,6.000872611999512,99.99137878417969,208.97662353515625,6.599930286407471
572000.0,0.19999682903289795,6.000685691833496,100.0009765625,208.97555541992188,6.600104331970215
573000.0,0.1999911367893219,6.000674247741699,100.00016021728516,208.98326110839844,6.600008487701416
574000.0,0.1999855786561966,6.001120090484619,99.99064636230469,208.9632110595703,6.600061416625977
575000.0,0.19998684525489807,6.000954627990723,99.99108123779297,208.977294921875,6.599884510040283
576000.0,0.19999516010284424,6.00071907043457,99.99195861816406,208.97708129882812,6.600153923034668
577000.0,0.19998888671398163,6.000945091247559,99.99592590332031,208.98565673828125,6.59976863861084
578000.0,0.19998501241207123,6.000888824462891,100.00029754638672,208.96841430664062,6.600063800811768
579000.0,0.1999954879283905,6.0006585121154785,100.00881958007812,208.9835662841797,6.600088596343994
580000.0,0.19998988509178162,6.000787734985352,99.99620056152344,208.97732543945312,6.5999650955200195
581000.0,0.2000001072883606,6.0005950927734375,99.9952163696289,208.97100830078125,6.600212097167969
582000.0,0.2000034749507904,6.000531196594238,99.99409484863281,208.9809112548828,6.600125789642334
583000.0,0.1999988555908203,6.0005340576171875,99.99700927734375,208.9788055419922,6.600190162658691
584000.0,0.2000006139278412,6.000527381896973,99.99220275878906,208.9700469970703,6.600278377532959
585000.0,0.19998332858085632,6.0009660720825195,99.98432922363281,208.96202087402344,6.599992752075195
586000.0,0.19998431205749512,6.000701904296875,100.00767517089844,208.99110412597656,6.599618911743164
587000.0,0.1999899446964264,6.0006208419799805,100.00624084472656,208.97804260253906,6.599953651428223
588000.0,0.19997946918010712,6.001007080078125,100.00587463378906,208.96966552734375,6.599958419799805
589000.0,0.19998635351657867,6.000885963439941,99.99028015136719,208.96812438964844,6.600046157836914
590000.0,0.19999295473098755,6.000816345214844,99.99311828613281,208.9695281982422,6.5999979972839355
591000.0,0.1999901831150055,6.000730991363525,99.9964599609375,208.9702911376953,6.600067138671875
592000.0,0.19999057054519653,6.000683784484863,99.99752807617188,208.98155212402344,6.599883556365967
593000.0,0.19998294115066528,6.000724792480469,99.99554443359375,208.98287963867188,6.599628925323486
594000.0,0.1999976634979248,6.00033712387085,100.00443267822266,208.9757080078125,6.6002631187438965
595000.0,0.19999325275421143,6.000643730163574,99.99968719482422,208.97293090820312,6.60009765625
596000.0,0.1999947428703308,6.000637054443359,99.99191284179688,208.9749755859375,6.600092887878418
597000.0,0.19999176263809204,6.000704288482666,99.99220275878906,208.9799346923828,6.599915981292725
598000.0,0.19999796152114868,6.000364780426025,99.99684143066406,208.96942138671875,6.600178241729736
599000.0,0.19998526573181152,6.00071907043457,99.99215698242188,208.9738311767578,6.599836349487305
600000.0,0.19998203217983246,6.000692367553711,100.00099182128906,208.97718811035156,6.599888801574707
601000.0,0.19998103380203247,6.000699996948242,100.00865173339844,208.9774169921875,6.599878787994385
602000.0,0.1999826431274414,6.00039529800415,100.0138931274414,208.98336791992188,6.599915981292725
603000.0,0.19998887181282043,6.000383377075195,100.00314331054688,208.97705078125,6.600012302398682
604000.0,0.1999751329421997,6.000694274902344,100.00072479248047,208.96022033691406,6.599980354309082
605000.0,0.19997408986091614,6.000820159912109,99.999755859375,208.9775390625,6.599675178527832
606000.0,0.19997400045394897,6.000607490539551,100.00900268554688,208.96849060058594,6.599952697753906
607000.0,0.19997495412826538,6.0005083084106445,100.00780487060547,208.96432495117188,6.6001386642456055
608000.0,0.1999758929014206,6.000532627105713,100.01502990722656,208.96493530273438,6.600120544433594
