Epoch,E,tp,ti,Rm,a1
305000.0,0.19992303848266602,6.00124979019165,99.967041015625,208.9267120361328,6.599547386169434
306000.0,0.19992393255233765,6.001129150390625,99.96356201171875,208.91561889648438,6.599719524383545
307000.0,0.19993382692337036,6.001047134399414,99.95028686523438,208.91299438476562,6.599967002868652
308000.0,0.19992990791797638,6.001073837280273,99.9737777709961,208.91050720214844,6.599747657775879
309000.0,0.19993199408054352,6.000927925109863,99.97645568847656,208.92942810058594,6.599738597869873
310000.0,0.19993731379508972,6.000768661499023,99.9758071899414,208.92929077148438,6.599974632263184
311000.0,0.1999339759349823,6.000856399536133,99.96688842773438,208.94773864746094,6.5996928215026855
312000.0,0.19994276762008667,6.000892639160156,99.9775390625,208.9374542236328,6.5999298095703125
313000.0,0.19995006918907166,6.000893592834473,99.96044921875,208.93673706054688,6.599715232849121
314000.0,0.19994133710861206,6.000983238220215,99.96662902832031,208.9261474609375,6.599636077880859
315000.0,0.19993631541728973,6.000991344451904,99.96235656738281,208.93211364746094,6.599725246429443
316000.0,0.19993942975997925,6.000898361206055,99.96846008300781,208.92230224609375,6.599843978881836
317000.0,0.19993355870246887,6.00098180770874,99.96747589111328,208.9222869873047,6.599689483642578
318000.0,0.19993898272514343,6.000992298126221,99.9671630859375,208.9258575439453,6.599748611450195
319000.0,0.19993695616722107,6.001033782958984,99.97177124023438,208.93197631835938,6.599706649780273
320000.0,0.1999427080154419,6.000807762145996,99.96123504638672,208.9351348876953,6.599785804748535
321000.0,0.19994591176509857,6.000833034515381,99.97918701171875,208.9368438720703,6.599913120269775
322000.0,0.19995450973510742,6.0005693435668945,99.96731567382812,208.9316864013672,6.599832057952881
323000.0,0.19995573163032532,6.000723361968994,99.96591186523438,208.94337463378906,6.5998101234436035
324000.0,0.19996175169944763,6.000728607177734,99.959716796875,208.94363403320312,6.599746227264404
325000.0,0.1999579817056656,6.000691890716553,99.97575378417969,208.94996643066406,6.599652290344238
326000.0,0.19995222985744476,6.000694274902344,99.97581481933594,208.9357452392578,6.599844455718994
327000.0,0.19995081424713135,6.000794410705566,99.96989440917969,208.9384765625,6.599792003631592
328000.0,0.19994276762008667,6.001135349273682,99.95639038085938,208.9364013671875,6.599498748779297
329000.0,0.19996020197868347,6.000738620758057,99.95906066894531,208.9296875,6.600165367126465
330000.0,0.1999678909778595,6.000927925109863,99.94650268554688,208.92933654785156,6.599728584289551
331000.0,0.19996796548366547,6.000787258148193,99.95956420898438,208.9356689453125,6.599925994873047
332000.0,0.1999627947807312,6.000854015350342,99.94886779785156,208.9383087158203,6.5998148918151855
333000.0,0.1999484747648239,6.000898838043213,99.94676971435547,208.93226623535156,6.599947929382324
334000.0,0.1999640166759491,6.000863075256348,99.9674072265625,208.93072509765625,6.599919319152832
335000.0,0.19995760917663574,6.000596523284912,99.97225189208984,208.94979858398438,6.5995893478393555
336000.0,0.19997991621494293,6.000256538391113,99.97523498535156,208.94216918945312,6.599949836730957
337000.0,0.19996324181556702,6.000722885131836,99.96034240722656,208.95143127441406,6.599696159362793
338000.0,0.19997039437294006,6.000755786895752,99.96244812011719,208.93951416015625,6.599915504455566
339000.0,0.1999681442975998,6.000814437866211,99.96749877929688,208.931640625,6.599870204925537
340000.0,0.1999608874320984,6.0006866455078125,99.96488189697266,208.93910217285156,6.599828720092773
341000.0,0.1999712586402893,6.000912666320801,99.94862365722656,208.92617797851562,6.599829196929932
342000.0,0.19996678829193115,6.000781059265137,99.97712707519531,208.9490509033203,6.599769115447998
343000.0,0.19997675716876984,6.000676155090332,99.97016906738281,208.9278564453125,6.599956035614014
344000.0,0.1999630630016327,6.000589847564697,99.98290252685547,208.94375610351562,6.599798679351807
345000.0,0.1999628245830536,6.00048303604126,99.97216796875,208.93869018554688,6.599989414215088
346000.0,0.19995543360710144,6.00054931640625,99.966064453125,208.93954467773438,6.599809169769287
347000.0,0.1999673694372177,6.000970363616943,99.96273803710938,208.92529296875,6.599880218505859
348000.0,0.1999654620885849,6.000515937805176,99.97492980957031,208.94129943847656,6.599886894226074
349000.0,0.19997873902320862,6.000606536865234,99.96356201171875,208.94137573242188,6.5998077392578125
350000.0,0.19995397329330444,6.000810623168945,99.97489929199219,208.9346160888672,6.599739074707031
351000.0,0.19996193051338196,6.0008955001831055,99.9749984741211,208.94110107421875,6.59983491897583
352000.0,0.19996580481529236,6.000648021697998,99.97598266601562,208.94163513183594,6.599750518798828
353000.0,0.19996529817581177,6.00065803527832,99.96029663085938,208.9376220703125,6.599790573120117
354000.0,0.1999308466911316,6.001033782958984,99.95346069335938,208.94529724121094,6.599283218383789
355000.0,0.1999666690826416,6.001032829284668,99.96014404296875,208.9410858154297,6.599766731262207
356000.0,0.19999268651008606,6.000432968139648,99.95751953125,208.94635009765625,6.599973678588867
357000.0,0.19997751712799072,6.000855445861816,99.94928741455078,208.93922424316406,6.599637985229492
358000.0,0.19997002184391022,6.000755310058594,99.9695816040039,208.94725036621094,6.599836349487305
359000.0,0.19997933506965637,6.000788688659668,99.96017456054688,208.9419403076172,6.599827289581299
360000.0,0.19997939467430115,6.000823020935059,99.96090698242188,208.93997192382812,6.599787712097168
361000.0,0.19996902346611023,6.001001358032227,99.9654541015625,208.92410278320312,6.599560260772705
362000.0,0.1999731957912445,6.000836372375488,99.9581069946289,208.95367431640625,6.599431991577148
363000.0,0.1999688744544983,6.000905990600586,99.96385192871094,208.93832397460938,6.599555969238281
364000.0,0.19996537268161774,6.000838756561279,99.96337890625,208.94313049316406,6.599634170532227
365000.0,0.19997885823249817,6.000643253326416,99.96044921875,208.930908203125,6.5999274253845215
366000.0,0.19998423755168915,6.000770092010498,99.95111083984375,208.93975830078125,6.599732875823975
367000.0,0.199992835521698,6.0006513595581055,99.94969940185547,208.93927001953125,6.5998215675354
368000.0,0.19998793303966522,6.000735282897949,99.94654846191406,208.92527770996094,6.599999904632568
369000.0,0.19999411702156067,6.000578880310059,99.96192932128906,208.94610595703125,6.599865436553955
370000.0,0.19997477531433105,6.000870704650879,99.93533325195312,208.925537109375,6.599577903747559
371000.0,0.19997011125087738,6.0009846687316895,99.93730926513672,208.93849182128906,6.599677562713623
372000.0,0.19998204708099365,6.000901222229004,99.96371459960938,208.94256591796875,6.599663734436035
373000.0,0.19998203217983246,6.000602722167969,99.95329284667969,208.93701171875,6.599916934967041
374000.0,0.19998514652252197,6.0006303787231445,99.96377563476562,208.94900512695312,6.599764347076416
375000.0,0.19999289512634277,6.000844955444336,99.95475006103516,208.93971252441406,6.599995136260986
376000.0,0.19999778270721436,6.0008544921875,99.95346069335938,208.9479217529297,6.599719047546387
377000.0,0.19999203085899353,6.000825881958008,99.95661926269531,208.9447479248047,6.5998125076293945
378000.0,0.1999785304069519,6.000781059265137,99.95255279541016,208.9215850830078,6.599838733673096
379000.0,0.19997914135456085,6.00093936920166,99.96995544433594,208.9271697998047,6.59989595413208
380000.0,0.19997814297676086,6.000944137573242,99.95865631103516,208.93875122070312,6.59969425201416
381000.0,0.2000035047531128,6.000462055206299,99.96810913085938,208.9574432373047,6.599852085113525
382000.0,0.19999709725379944,6.000598907470703,99.9625244140625,208.9432830810547,6.599942207336426
383000.0,0.19998836517333984,6.000857353210449,99.95887756347656,208.9332275390625,6.59968900680542
384000.0,0.19998416304588318,6.0008440017700195,99.96688842773438,208.93673706054688,6.599822044372559
385000.0,0.19998383522033691,6.000537872314453,99.979736328125,208.94960021972656,6.599794387817383
386000.0,0.19998276233673096,6.001018524169922,99.97122192382812,208.94801330566406,6.599758148193359
387000.0,0.1999817192554474,6.000705718994141,99.97888946533203,208.93727111816406,6.599908351898193
388000.0,0.1999841183423996,6.000688076019287,99.9731216430664,208.948974609375,6.59971284866333
389000.0,0.1999809443950653,6.00074577331543,99.9584732055664,208.9405975341797,6.599877834320068
390000.0,0.19997158646583557,6.000924110412598,99.96283721923828,208.92483520507812,6.599823474884033
391000.0,0.1999824345111847,6.000794410705566,99.95711517333984,208.9398193359375,6.600029945373535
392000.0,0.1999843865633011,6.00060510635376,99.97235107421875,208.93817138671875,6.599964618682861
393000.0,0.19999945163726807,6.000555038452148,99.97138977050781,208.9486083984375,6.5996785163879395
394000.0,0.20000112056732178,6.000554084777832,99.96914672851562,208.94888305664062,6.599864959716797
395000.0,0.19998285174369812,6.000761032104492,99.97563171386719,208.94705200195312,6.599692344665527
396000.0,0.19999489188194275,6.000621318817139,99.969970703125,208.93960571289062,6.600037574768066
397000.0,0.19998961687088013,6.000898361206055,99.96302032470703,208.95579528808594,6.599602699279785
398000.0,0.19999617338180542,6.000643253326416,99.9720230102539,208.94801330566406,6.599731922149658
399000.0,0.199978768825531,6.001067638397217,99.96453857421875,208.94068908691406,6.5996809005737305
400000.0,0.1999964416027069,6.000856399536133,99.95643615722656,208.93983459472656,6.599717617034912
401000.0,0.20000460743904114,6.000584125518799,99.9769287109375,208.95367431640625,6.599938869476318
402000.0,0.200013667345047,6.0003132820129395,99.97242736816406,208.95460510253906,6.600050449371338
403000.0,0.20001232624053955,6.000646591186523,99.9603500366211,208.93966674804688,6.600135803222656
404000.0,0.20000803470611572,6.000614166259766,99.9644775390625,208.96182250976562,6.599761486053467
405000.0,0.2000051736831665,6.000477313995361,99.95765686035156,208.9530487060547,6.599846839904785
406000.0,0.19999614357948303,6.00069522857666,99.97969818115234,208.9514923095703,6.599782943725586
407000.0,0.20000681281089783,6.000513076782227,99.97046661376953,208.96249389648438,6.599837303161621
408000.0,0.20001186430454254,6.000226974487305,99.98351287841797,208.9647979736328,6.599851131439209
409000.0,0.20000705122947693,6.000384330749512,99.97583770751953,208.95623779296875,6.599946022033691
410000.0,0.20000743865966797,6.00044059753418,99.97323608398438,208.95008850097656,6.599935531616211
411000.0,0.20000368356704712,6.000580787658691,99.96748352050781,208.94039916992188,6.599959850311279
412000.0,0.20001405477523804,6.000309944152832,99.97686004638672,208.96141052246094,6.5997490882873535
413000.0,0.20000791549682617,6.000415802001953,99.97273254394531,208.973388671875,6.59962797164917
414000.0,0.2000102400779724,6.000248908996582,99.99026489257812,208.97215270996094,6.599838733673096
415000.0,0.20000286400318146,6.000262260437012,99.9751205444336,208.9681854248047,6.599710941314697
416000.0,0.20000076293945312,6.000617980957031,99.97447204589844,208.95278930664062,6.59981632232666
417000.0,0.20002610981464386,6.000324249267578,99.96810913085938,208.9557342529297,6.599952697753906
418000.0,0.20001721382141113,6.000367641448975,99.97013854980469,208.963623046875,6.59984827041626
419000.0,0.2000218629837036,6.000256538391113,99.9786605834961,208.96731567382812,6.599942207336426
420000.0,0.20000363886356354,6.00065803527832,99.97334289550781,208.96481323242188,6.599564552307129
421000.0,0.2000211477279663,6.000491142272949,99.96378326416016,208.9598388671875,6.599726676940918
422000.0,0.2000194936990738,6.000096321105957,99.98387145996094,208.9595947265625,6.600011348724365
423000.0,0.200029194355011,6.00046443939209,99.96078491210938,208.9630126953125,6.59977912902832
424000.0,0.20002558827400208,6.000423908233643,99.96711730957031,208.95497131347656,6.60000467300415
425000.0,0.20001186430454254,6.000598907470703,99.97711944580078,208.96421813964844,6.5995612144470215
426000.0,0.20000529289245605,6.00039005279541,99.98275756835938,208.9476318359375,6.599931716918945
427000.0,0.20002207159996033,6.00022029876709,99.97840881347656,208.9469757080078,6.600151538848877
428000.0,0.2000061273574829,6.000496864318848,99.96624755859375,208.95376586914062,6.59982967376709
429000.0,0.20001323521137238,6.000295162200928,99.99175262451172,208.9744873046875,6.5996503829956055
430000.0,0.2000250220298767,6.000405311584473,99.96968078613281,208.96615600585938,6.599885940551758
431000.0,0.2000218629837036,6.000399589538574,99.97132873535156,208.9716339111328,6.599608898162842
432000.0,0.20002633333206177,6.000439643859863,99.96952819824219,208.95956420898438,6.599863052368164
433000.0,0.20003218948841095,6.000516891479492,99.96369934082031,208.9490509033203,6.600101470947266
434000.0,0.20001603662967682,6.000762462615967,99.95944213867188,208.95997619628906,6.599824905395508
435000.0,0.20002996921539307,6.0005950927734375,99.96498107910156,208.95626831054688,6.599886417388916
436000.0,0.20002682507038116,6.000400066375732,99.96934509277344,208.9574432373047,6.599941730499268
437000.0,0.20000898838043213,6.000548362731934,99.9803695678711,208.95486450195312,6.599793910980225
438000.0,0.2000086009502411,6.000483989715576,99.981201171875,208.96151733398438,6.5999064445495605
439000.0,0.20001164078712463,6.000369071960449,99.98680877685547,208.98219299316406,6.599609851837158
440000.0,0.200011745095253,6.000561714172363,99.97923278808594,208.95631408691406,6.599876403808594
441000.0,0.20000490546226501,6.0005340576171875,99.98735809326172,208.96124267578125,6.599741458892822
442000.0,0.2000175267457962,6.000333786010742,99.99679565429688,208.97975158691406,6.599668502807617
443000.0,0.20001722872257233,6.000375270843506,99.98365020751953,208.9623260498047,6.599694728851318
444000.0,0.20002782344818115,6.000306606292725,99.98556518554688,208.95985412597656,6.599947452545166
445000.0,0.20001816749572754,6.000471115112305,99.96943664550781,208.95225524902344,6.599757194519043
446000.0,0.2000247836112976,6.000300407409668,99.98609924316406,208.95968627929688,6.5998311042785645
447000.0,0.20001935958862305,6.000537872314453,99.97488403320312,208.94692993164062,6.599939346313477
448000.0,0.200028657913208,6.000401496887207,99.97061157226562,208.95730590820312,6.5999836921691895
449000.0,0.20002686977386475,6.000415802001953,99.97193908691406,208.9582061767578,6.600033760070801
450000.0,0.20003342628479004,6.000210285186768,99.98741149902344,208.96469116210938,6.599928379058838
451000.0,0.20003578066825867,6.000538349151611,99.95637512207031,208.95687866210938,6.59989595413208
452000.0,0.2000245749950409,6.000576972961426,99.96308898925781,208.9569854736328,6.599708080291748
453000.0,0.20002290606498718,6.000739097595215,99.96939086914062,208.95233154296875,6.599743366241455
454000.0,0.2000124603509903,6.000706672668457,99.97380065917969,208.9529266357422,6.599828243255615
455000.0,0.20002120733261108,6.000404357910156,99.96668243408203,208.95220947265625,6.599917888641357
456000.0,0.20002290606498718,6.000486373901367,99.96975708007812,208.96287536621094,6.599734783172607
457000.0,0.2000117003917694,6.000789165496826,99.96690368652344,208.95709228515625,6.599513053894043
458000.0,0.20001396536827087,6.000605583190918,99.9755859375,208.94798278808594,6.599847316741943
459000.0,0.2000238299369812,6.000744819641113,99.96830749511719,208.95045471191406,6.5999860763549805
460000.0,0.20001573860645294,6.000720977783203,99.97084045410156,208.9635467529297,6.599692344665527
461000.0,0.20002490282058716,6.000696182250977,99.97342681884766,208.94866943359375,6.60009765625
462000.0,0.20001351833343506,6.000679016113281,99.97640228271484,208.95420837402344,6.599944591522217
463000.0,0.20001138746738434,6.00071382522583,99.97410583496094,208.94137573242188,6.599851131439209
464000.0,0.20000752806663513,6.000893592834473,99.97227478027344,208.9596405029297,6.5995869636535645
465000.0,0.2000434398651123,6.000593185424805,99.96355438232422,208.94822692871094,6.6000800132751465
466000.0,0.20003226399421692,6.000514984130859,99.97000122070312,208.94821166992188,6.599876880645752
467000.0,0.20002320408821106,6.000662803649902,99.98210144042969,208.96372985839844,6.599648952484131
468000.0,0.20001935958862305,6.000573635101318,99.97522735595703,208.96405029296875,6.5998663902282715
469000.0,0.2000277042388916,6.0007004737854,99.97244262695312,208.96469116210938,6.599791526794434
470000.0,0.20002707839012146,6.000460624694824,99.97822570800781,208.96470642089844,6.59975528717041
471000.0,0.2000323235988617,6.000347137451172,99.97520446777344,208.9596405029297,6.599855422973633
472000.0,0.20002251863479614,6.000494956970215,99.97276306152344,208.9508514404297,6.599811553955078
473000.0,0.20002293586730957,6.0004119873046875,99.9776611328125,208.9609375,6.599850654602051
474000.0,0.2000301629304886,6.0003437995910645,99.98590850830078,208.99119567871094,6.599706649780273
475000.0,0.20002010464668274,6.00054931640625,99.98048400878906,208.96827697753906,6.599724292755127
476000.0,0.20001722872257233,6.00075101852417,99.96625518798828,208.95367431640625,6.599645614624023
477000.0,0.20002087950706482,6.000811576843262,99.96497344970703,208.94210815429688,6.599860668182373
478000.0,0.2000272423028946,6.000686168670654,99.97393035888672,208.95458984375,6.599838733673096
479000.0,0.20002233982086182,6.000593185424805,99.9819107055664,208.9654541015625,6.599766731262207
480000.0,0.20001843571662903,6.000704288482666,99.97806549072266,208.97320556640625,6.5995306968688965
481000.0,0.20001646876335144,6.000607490539551,99.98133850097656,208.9594268798828,6.599828720092773
482000.0,0.20002903044223785,6.000672340393066,99.97422790527344,208.9581756591797,6.599700450897217
483000.0,0.20003169775009155,6.0005645751953125,99.97550964355469,208.95777893066406,6.5997090339660645
484000.0,0.2000475823879242,6.000301361083984,99.96773529052734,208.96791076660156,6.599961757659912
485000.0,0.20003917813301086,6.000332832336426,99.98564147949219,208.96478271484375,6.599983215332031
486000.0,0.2000337839126587,6.000362396240234,99.99032592773438,208.9667510986328,6.599846363067627
487000.0,0.20001418888568878,6.0006890296936035,99.99128723144531,208.9727783203125,6.599715709686279
488000.0,0.2000190168619156,6.000467300415039,99.981201171875,208.95474243164062,6.600047588348389
489000.0,0.20002779364585876,6.0004682540893555,99.9918212890625,208.97035217285156,6.599803447723389
490000.0,0.20002014935016632,6.000754356384277,99.98405456542969,208.95767211914062,6.5999016761779785
491000.0,0.20002777874469757,6.000628471374512,99.96903991699219,208.95289611816406,6.599770545959473
492000.0,0.20003634691238403,6.000487327575684,99.97129821777344,208.96507263183594,6.599926471710205
493000.0,0.20001542568206787,6.000757217407227,99.98028564453125,208.95143127441406,6.599777698516846
494000.0,0.2000313401222229,6.000563621520996,99.976318359375,208.96243286132812,6.599950790405273
495000.0,0.2000226080417633,6.000670433044434,99.98231506347656,208.96018981933594,6.5998759269714355
496000.0,0.20003476738929749,6.000542163848877,99.97511291503906,208.949462890625,6.600002288818359
497000.0,0.20002934336662292,6.000783920288086,99.97451782226562,208.95127868652344,6.599853515625
498000.0,0.20001447200775146,6.000629425048828,99.98388671875,208.95692443847656,6.599911212921143
499000.0,0.20001041889190674,6.000796318054199,99.97527313232422,208.95001220703125,6.59987211227417
500000.0,0.20001322031021118,6.0007643699646,99.98471069335938,208.96697998046875,6.599803447723389
501000.0,0.20003177225589752,6.000560760498047,99.97823333740234,208.97235107421875,6.600072860717773
502000.0,0.20001614093780518,6.00068473815918,99.97567749023438,208.95794677734375,6.59994649887085
503000.0,0.2000109851360321,6.000898361206055,99.98661804199219,208.95724487304688,6.599812984466553
504000.0,0.20002347230911255,6.000771522521973,99.97866821289062,208.95909118652344,6.599873065948486
505000.0,0.2000243067741394,6.0006232261657715,99.97733306884766,208.96470642089844,6.59984016418457
506000.0,0.20002233982086182,6.000596523284912,99.98656463623047,208.9673309326172,6.59975528717041
507000.0,0.2000209242105484,6.000494003295898,100.001708984375,208.9664306640625,6.599916934967041
508000.0,0.2000209242105484,6.000576972961426,99.99021911621094,208.95962524414062,6.599874496459961
509000.0,0.20001479983329773,6.000526428222656,99.99412536621094,208.9515380859375,6.600149154663086
510000.0,0.2000102996826172,6.0009002685546875,99.99119567871094,208.95069885253906,6.6000752449035645
511000.0,0.2000119835138321,6.000772476196289,99.99105834960938,208.9647216796875,6.599876880645752
512000.0,0.20002397894859314,6.0005903244018555,99.98311614990234,208.96624755859375,6.599869728088379
513000.0,0.20003312826156616,6.00054407119751,99.98226928710938,208.96267700195312,6.60004997253418
514000.0,0.20003104209899902,6.000563621520996,99.98043060302734,208.9655303955078,6.600011348724365
515000.0,0.20002621412277222,6.000529766082764,99.98946380615234,208.97283935546875,6.599921226501465
516000.0,0.20003175735473633,6.000392913818359,99.98252868652344,208.9573211669922,6.600251197814941
517000.0,0.20002058148384094,6.00060510635376,99.99661254882812,208.96372985839844,6.599898815155029
518000.0,0.20001861453056335,6.000635147094727,99.98262023925781,208.96600341796875,6.599974632263184
519000.0,0.20002806186676025,6.000388145446777,99.99810791015625,208.9749755859375,6.600000858306885
520000.0,0.2000381350517273,6.000471115112305,99.98109436035156,208.98045349121094,6.5997114181518555
521000.0,0.20003235340118408,6.000461578369141,99.97470092773438,208.9687042236328,6.600133895874023
522000.0,0.20001131296157837,6.000748157501221,99.99365997314453,208.96673583984375,6.599836826324463
523000.0,0.20000940561294556,6.000583648681641,100.00480651855469,208.97335815429688,6.599823951721191
524000.0,0.20002031326293945,6.000776290893555,99.9847183227539,208.9699249267578,6.599742412567139
525000.0,0.20002920925617218,6.000829696655273,99.98284912109375,208.9629669189453,6.599944591522217
526000.0,0.20000791549682617,6.000876426696777,99.99807739257812,208.9689483642578,6.599727630615234
527000.0,0.20002174377441406,6.000661373138428,99.99490356445312,208.9559326171875,6.600175857543945
528000.0,0.20003151893615723,6.000673294067383,99.98518371582031,208.96099853515625,6.600024223327637
529000.0,0.20001983642578125,6.0006561279296875,99.99937438964844,208.98158264160156,6.599802494049072
530000.0,0.20000949501991272,6.000919342041016,99.98661804199219,208.9724884033203,6.599700927734375
531000.0,0.2000153660774231,6.000802993774414,99.97628784179688,208.9473419189453,6.59987735748291
532000.0,0.20002812147140503,6.000764846801758,99.9735336303711,208.96096801757812,6.599882125854492
533000.0,0.2000267654657364,6.000705718994141,99.98562622070312,208.97113037109375,6.599926471710205
534000.0,0.2000386118888855,6.000628471374512,99.98638153076172,208.96951293945312,6.600200176239014
535000.0,0.20002326369285583,6.000660419464111,99.99708557128906,208.97633361816406,6.599905490875244
536000.0,0.2000206708908081,6.000738143920898,99.9945068359375,208.9651641845703,6.599989891052246
537000.0,0.20002001523971558,6.0005388259887695,99.99998474121094,208.9595947265625,6.600123405456543
538000.0,0.20002862811088562,6.0004730224609375,100.0009765625,208.98495483398438,6.599932670593262
539000.0,0.20002219080924988,6.000612735748291,99.9930191040039,208.983642578125,6.59969425201416
540000.0,0.2000213861465454,6.000758171081543,99.99517059326172,208.96475219726562,6.600044250488281
541000.0,0.20003244280815125,6.000493049621582,99.99038696289062,208.98707580566406,6.599859237670898
542000.0,0.200018048286438,6.000940322875977,99.99136352539062,208.97035217285156,6.5999627113342285
543000.0,0.2000216394662857,6.000771522521973,99.99642181396484,208.96151733398438,6.600029468536377
544000.0,0.20003342628479004,6.000530242919922,99.99983978271484,208.9866180419922,6.600103378295898
545000.0,0.20003187656402588,6.000787734985352,99.98380279541016,208.9613494873047,6.599961757659912
546000.0,0.20001289248466492,6.000945091247559,99.98480224609375,208.96307373046875,6.600004196166992
547000.0,0.20002079010009766,6.000670433044434,99.99562072753906,208.96435546875,6.599795818328857
548000.0,0.20003119111061096,6.000619888305664,99.99203491210938,208.97149658203125,6.599958896636963
549000.0,0.20001567900180817,6.001002311706543,99.98260498046875,208.95848083496094,6.6000213623046875
550000.0,0.20003655552864075,6.000514030456543,99.99108123779297,208.98654174804688,6.599841117858887
551000.0,0.20003916323184967,6.000424861907959,99.99700927734375,208.99624633789062,6.599964618682861
552000.0,0.20003587007522583,6.000426769256592,99.99952697753906,208.96934509277344,6.600022792816162
553000.0,0.2000255584716797,6.000950336456299,99.98320007324219,208.9700469970703,6.599889278411865
554000.0,0.20003795623779297,6.000280380249023,100.00180053710938,208.97702026367188,6.599940776824951
555000.0,0.20002785325050354,6.000807285308838,99.98918151855469,208.96734619140625,6.6000871658325195
556000.0,0.2000245749950409,6.000817775726318,99.99037170410156,208.9809112548828,6.599834442138672
557000.0,0.2000255286693573,6.000685691833496,99.98429870605469,208.9650421142578,6.599987983703613
558000.0,0.2000296413898468,6.000589370727539,99.9815673828125,208.95791625976562,6.600034713745117
559000.0,0.20001733303070068,6.000975131988525,99.9826889038086,208.9510498046875,6.600141525268555
560000.0,0.20001639425754547,6.000785827636719,99.99207305908203,208.9663848876953,6.599961280822754
561000.0,0.2000194936990738,6.000792503356934,99.98777770996094,208.95423889160156,6.600063323974609
562000.0,0.20003345608711243,6.0005011558532715,99.99850463867188,208.96743774414062,6.600062370300293
563000.0,0.20003236830234528,6.0005693435668945,99.99459075927734,208.97901916503906,6.599781036376953
564000.0,0.20003995299339294,6.000499725341797,99.98811340332031,208.97459411621094,6.599963188171387
565000.0,0.20002371072769165,6.000750541687012,99.98204040527344,208.98013305664062,6.5996599197387695
566000.0,0.20001772046089172,6.000836372375488,99.99098205566406,208.98402404785156,6.599689483642578
567000.0,0.20001915097236633,6.000672340393066,99.99236297607422,208.97586059570312,6.599904537200928
568000.0,0.20002421736717224,6.0005388259887695,100.00052642822266,208.97105407714844,6.600103855133057
569000.0,0.2000243067741394,6.000325679779053,100.01222229003906,208.96961975097656,6.600119113922119
570000.0,0.20002014935016632,6.000711441040039,100.00761413574219,208.9791259765625,6.600013732910156
571000.0,0.20003750920295715,6.000522613525391,99.9874496459961,208.9788055419922,6.600071907043457
572000.0,0.20003187656402588,6.000565528869629,100.00243377685547,208.9849853515625,6.5999627113342285
573000.0,0.20001891255378723,6.0006422996521,99.99995422363281,208.98403930664062,6.599830150604248
574000.0,0.2000306248664856,6.000308990478516,99.99742889404297,208.9753875732422,6.600149154663086
575000.0,0.2000138908624649,6.000893592834473,99.98393249511719,208.98342895507812,6.599582672119141
576000.0,0.20000723004341125,6.0009565353393555,99.9844970703125,208.96324157714844,6.5998311042785645
577000.0,0.19999834895133972,6.001012325286865,99.99995422363281,208.97348022460938,6.599421977996826
578000.0,0.20002569258213043,6.000828742980957,99.97919464111328,208.95359802246094,6.600113391876221
579000.0,0.20000353455543518,6.001065254211426,99.98609924316406,208.95281982421875,6.5999531745910645
580000.0,0.20000983774662018,6.000884532928467,99.98926544189453,208.96530151367188,6.5998854637146
581000.0,0.20002099871635437,6.000543117523193,99.99610900878906,208.96681213378906,6.599981307983398
582000.0,0.20003536343574524,6.000487327575684,99.99713134765625,208.98570251464844,6.599863052368164
583000.0,0.1999966949224472,6.00089168548584,99.99370574951172,208.9853515625,6.599460124969482
584000.0,0.20001818239688873,6.00058650970459,99.99703979492188,208.9730682373047,6.599973678588867
585000.0,0.20002442598342896,6.000868797302246,99.98682403564453,208.96250915527344,6.599845886230469
586000.0,0.20002204179763794,6.00076961517334,99.99107360839844,208.96676635742188,6.59999942779541
587000.0,0.20001009106636047,6.000732898712158,99.99076843261719,208.96560668945312,6.599941730499268
588000.0,0.20003506541252136,6.000476837158203,99.99463653564453,208.9707794189453,6.60005521774292
589000.0,0.20001617074012756,6.000944137573242,99.98442077636719,208.9773406982422,6.599887847900391
590000.0,0.20003172755241394,6.000495910644531,99.98748016357422,208.9847412109375,6.5999908447265625
591000.0,0.2000444531440735,6.000208854675293,99.99337768554688,208.98582458496094,6.600186347961426
592000.0,0.20002052187919617,6.000383377075195,99.99556732177734,208.99050903320312,6.599732875823975
593000.0,0.20003873109817505,6.000129222869873,99.9999771118164,208.9683074951172,6.6004638671875
594000.0,0.2000221610069275,6.0004682540893555,100.00288391113281,208.98660278320312,6.599914073944092
595000.0,0.20003080368041992,6.000439167022705,99.98969268798828,208.98345947265625,6.59988260269165
596000.0,0.2000332474708557,6.00046443939209,99.99784851074219,208.9718780517578,6.600093841552734
597000.0,0.20001888275146484,6.00067138671875,99.99677276611328,208.96551513671875,6.600207805633545
598000.0,0.2000134140253067,6.0005269050598145,100.01106262207031,208.9732208251953,6.599947929382324
599000.0,0.20002175867557526,6.000547885894775,99.99920654296875,208.97933959960938,6.600013732910156
600000.0,0.20001007616519928,6.000606060028076,100.0037841796875,208.97857666015625,6.599857807159424
601000.0,0.20001423358917236,6.000748634338379,99.98696899414062,208.97042846679688,6.599999904632568
602000.0,0.2000150829553604,6.000612735748291,99.99079895019531,208.97593688964844,6.599912643432617
603000.0,0.20001795887947083,6.000845909118652,99.98667907714844,208.96710205078125,6.599991798400879
604000.0,0.2000124603509903,6.000779151916504,99.98918151855469,208.9658966064453,6.599986553192139
605000.0,0.20002907514572144,6.00053071975708,99.97664642333984,208.9723358154297,6.600070476531982
606000.0,0.20001712441444397,6.000579357147217,100.00355529785156,208.98202514648438,6.599837303161621
607000.0,0.2000209093093872,6.00061559677124,99.9990234375,208.9784393310547,6.600135803222656
