Epoch,E,tp,ti,Rm,a1
608000.0,0.20001709461212158,6.000101089477539,100.00651550292969,209.0146026611328,6.600099563598633
609000.0,0.200033500790596,6.000025272369385,100.00127410888672,209.00709533691406,6.600059509277344
610000.0,0.2000352144241333,5.999882221221924,99.99852752685547,209.01998901367188,6.60002326965332
611000.0,0.2000437080860138,5.999664306640625,99.99928283691406,209.02725219726562,6.600162029266357
612000.0,0.20004579424858093,5.9995832443237305,99.98978424072266,209.01548767089844,6.600306510925293
613000.0,0.2000134289264679,6.000158309936523,99.99980163574219,209.01461791992188,6.599880218505859
614000.0,0.20002450048923492,5.999930381774902,100.00762939453125,209.01121520996094,6.600113868713379
615000.0,0.20002442598342896,6.000026702880859,100.00330352783203,209.01123046875,6.599854946136475
616000.0,0.2000296413898468,5.999835968017578,100.01043701171875,209.00941467285156,6.600146293640137
617000.0,0.20002639293670654,6.000064849853516,99.99626159667969,209.0128631591797,6.6001176834106445
618000.0,0.20002195239067078,6.000227928161621,99.98468017578125,208.99794006347656,6.600193977355957
619000.0,0.20003217458724976,6.000205993652344,99.979736328125,209.0049285888672,6.600043296813965
620000.0,0.20003947615623474,5.999979496002197,99.98677062988281,209.02198791503906,6.60003137588501
621000.0,0.20004041492938995,5.999932289123535,99.99577331542969,209.02012634277344,6.600119590759277
622000.0,0.20003125071525574,5.999978065490723,99.99974060058594,209.01519775390625,6.60013484954834
623000.0,0.2000236064195633,5.999946594238281,100.00376892089844,209.02117919921875,6.600062370300293
624000.0,0.20003002882003784,6.000061988830566,99.99932861328125,209.00914001464844,6.600122928619385
625000.0,0.20003879070281982,5.999851226806641,99.99214172363281,209.01284790039062,6.600119113922119
626000.0,0.20003247261047363,6.000054359436035,99.99424743652344,209.0061798095703,6.600208282470703
627000.0,0.20002132654190063,6.000148296356201,99.99420928955078,208.99520874023438,6.600063800811768
628000.0,0.20001453161239624,6.000346660614014,99.98960876464844,208.99844360351562,6.600066184997559
629000.0,0.2000187337398529,6.0002241134643555,99.98912048339844,209.01620483398438,6.599818229675293
630000.0,0.2000143826007843,6.000044345855713,99.9920654296875,209.008056640625,6.600098609924316
631000.0,0.20002754032611847,6.000171661376953,99.99860382080078,209.02169799804688,6.5999674797058105
632000.0,0.20002898573875427,5.999888896942139,100.00259399414062,209.01417541503906,6.600204944610596
633000.0,0.20001694560050964,6.000213623046875,100.003662109375,209.01907348632812,6.599830150604248
634000.0,0.20001764595508575,6.000205039978027,99.99771118164062,209.00225830078125,6.6001763343811035
635000.0,0.2000139057636261,6.00029182434082,100.00454711914062,209.0074005126953,6.600151062011719
636000.0,0.2000240981578827,6.000070571899414,99.99430847167969,209.00169372558594,6.6004438400268555
637000.0,0.20002645254135132,6.000147819519043,99.98936462402344,209.00650024414062,6.600096225738525
638000.0,0.20002025365829468,6.000267028808594,99.98698425292969,209.01100158691406,6.600074291229248
639000.0,0.20001377165317535,6.000360488891602,99.98961639404297,208.9990234375,6.600040912628174
640000.0,0.20001575350761414,6.000129699707031,100.00137329101562,209.00892639160156,6.600155353546143
641000.0,0.20001691579818726,6.000057220458984,100.0048828125,209.00689697265625,6.600277900695801
642000.0,0.20002074539661407,6.000067710876465,99.99410247802734,209.0135040283203,6.600100040435791
643000.0,0.20001766085624695,5.999985694885254,99.99751281738281,209.00534057617188,6.600203514099121
644000.0,0.20001178979873657,6.00006103515625,100.00482940673828,209.00439453125,6.600008964538574
645000.0,0.2000240683555603,5.999948024749756,99.99605560302734,209.01402282714844,6.599953651428223
646000.0,0.20002466440200806,5.999980449676514,99.98942565917969,209.01145935058594,6.600085735321045
647000.0,0.20001250505447388,6.000170707702637,99.98863220214844,209.0004119873047,6.600020408630371
648000.0,0.20000764727592468,6.000356674194336,99.9944076538086,209.01451110839844,6.599846839904785
649000.0,0.20000827312469482,6.000129699707031,100.00270080566406,209.00909423828125,6.599974632263184
650000.0,0.20000335574150085,6.000211238861084,100.00476837158203,209.00146484375,6.599976539611816
651000.0,0.19999158382415771,6.000494480133057,100.00153350830078,208.9793701171875,6.600078582763672
652000.0,0.19999352097511292,6.000339984893799,99.99186706542969,208.99208068847656,6.600035190582275
653000.0,0.19999772310256958,6.000465393066406,100.00173950195312,208.99911499023438,6.599928379058838
654000.0,0.19999071955680847,6.000668525695801,99.98910522460938,208.98532104492188,6.600070953369141
655000.0,0.20000071823596954,6.0005879402160645,100.001953125,209.01222229003906,6.599783897399902
656000.0,0.2000122368335724,6.000539779663086,99.99579620361328,209.02481079101562,6.599914073944092
657000.0,0.20001503825187683,6.0004167556762695,99.992431640625,209.00816345214844,6.599915981292725
658000.0,0.20000329613685608,6.000300407409668,99.99760437011719,208.99000549316406,6.600271224975586
659000.0,0.1999923437833786,6.000454902648926,99.99166107177734,208.98583984375,6.60028076171875
660000.0,0.19999438524246216,6.000547409057617,99.99715423583984,208.99441528320312,6.600123882293701
661000.0,0.20000028610229492,6.000629901885986,99.99998474121094,209.00587463378906,6.599768161773682
662000.0,0.1999949812889099,6.000514984130859,99.99295043945312,208.9860382080078,6.600041389465332
663000.0,0.1999872624874115,6.000593185424805,99.99842071533203,208.99037170410156,6.5999674797058105
664000.0,0.2000109851360321,6.000425815582275,99.99652099609375,208.9989013671875,6.60004186630249
665000.0,0.20000383257865906,6.0004730224609375,99.99494934082031,208.99598693847656,6.600072860717773
666000.0,0.20001162588596344,6.000210762023926,99.99058532714844,208.9936981201172,6.600248336791992
667000.0,0.19999682903289795,6.000571250915527,99.98182678222656,208.97653198242188,6.600167274475098
668000.0,0.19999490678310394,6.00049352645874,99.99351501464844,208.979736328125,6.60017728805542
669000.0,0.19998963177204132,6.000731945037842,99.99385070800781,208.97694396972656,6.60007381439209
670000.0,0.19998112320899963,6.0007758140563965,99.9981918334961,208.9851837158203,6.59987735748291
671000.0,0.199970543384552,6.001010417938232,99.98748016357422,208.9662322998047,6.600071907043457
672000.0,0.1999727040529251,6.000883102416992,100.0020523071289,208.99533081054688,6.600071430206299
673000.0,0.19999542832374573,6.0004706382751465,100.0024642944336,208.99996948242188,6.600079536437988
674000.0,0.1999834179878235,6.000604629516602,100.00662994384766,208.9939727783203,6.599987030029297
675000.0,0.19997960329055786,6.000748634338379,100.00357055664062,208.98899841308594,6.599936008453369
676000.0,0.19997024536132812,6.001012802124023,100.00656127929688,208.9918975830078,6.600052833557129
677000.0,0.1999695599079132,6.0010576248168945,100.00053405761719,208.98876953125,6.599853992462158
678000.0,0.19997742772102356,6.001166343688965,99.9793701171875,208.97723388671875,6.600002765655518
679000.0,0.19997906684875488,6.000964164733887,99.9927978515625,208.98609924316406,6.599984645843506
680000.0,0.1999855935573578,6.000949859619141,99.9826889038086,208.99661254882812,6.599937438964844
681000.0,0.1999954879283905,6.000881195068359,99.977783203125,209.0000457763672,6.599952220916748
682000.0,0.20000210404396057,6.000527381896973,99.99212646484375,208.99005126953125,6.600196838378906
683000.0,0.19998931884765625,6.000495910644531,100.00891876220703,209.00936889648438,6.600194454193115
684000.0,0.1999928504228592,6.000622749328613,100.00091552734375,208.98704528808594,6.600301742553711
685000.0,0.20000281929969788,6.000450134277344,99.99404907226562,209.00860595703125,6.6000871658325195
686000.0,0.19999226927757263,6.000481128692627,99.99923706054688,208.99574279785156,6.6001763343811035
687000.0,0.1999937891960144,6.000596046447754,100.00028228759766,208.98341369628906,6.600252151489258
688000.0,0.19998520612716675,6.000611305236816,99.99588775634766,209.0022735595703,6.600050449371338
689000.0,0.19996514916419983,6.001032829284668,99.99494934082031,208.9861602783203,6.600010395050049
690000.0,0.1999829113483429,6.000664710998535,99.99040222167969,209.0003204345703,6.600191593170166
691000.0,0.19998255372047424,6.0006103515625,99.9996337890625,208.9863739013672,6.600334167480469
692000.0,0.19998961687088013,6.000607013702393,100.00105285644531,209.00070190429688,6.600090026855469
693000.0,0.19998469948768616,6.001015663146973,99.99230194091797,208.98858642578125,6.60011100769043
694000.0,0.19997218251228333,6.000894546508789,100.00111389160156,208.9806671142578,6.600002765655518
695000.0,0.19996453821659088,6.001043319702148,99.981201171875,208.97946166992188,6.600103855133057
696000.0,0.199972003698349,6.000734806060791,100.0030288696289,208.9798126220703,6.600180149078369
697000.0,0.19996914267539978,6.001181602478027,99.99491119384766,208.96502685546875,6.60012674331665
698000.0,0.19998054206371307,6.001011371612549,99.99564361572266,208.9825439453125,6.599963665008545
699000.0,0.19999447464942932,6.00059700012207,99.99070739746094,208.98843383789062,6.600244522094727
700000.0,0.1999785304069519,6.00074577331543,100.00180053710938,209.00442504882812,6.599974155426025
701000.0,0.19997864961624146,6.000723361968994,99.9971694946289,208.98854064941406,6.600286483764648
702000.0,0.19996976852416992,6.000883102416992,100.00611877441406,208.98638916015625,6.6002397537231445
703000.0,0.1999780833721161,6.000936031341553,99.98594665527344,208.98548889160156,6.600366115570068
704000.0,0.1999714970588684,6.001253604888916,99.98249816894531,208.99285888671875,6.599764347076416
705000.0,0.1999685913324356,6.001250267028809,99.9909896850586,208.99728393554688,6.599824905395508
706000.0,0.19997423887252808,6.000855445861816,99.99884033203125,208.97891235351562,6.600214958190918
707000.0,0.19996094703674316,6.001049995422363,99.99536895751953,208.98468017578125,6.6000752449035645
708000.0,0.19995753467082977,6.0008721351623535,100.00536346435547,208.99598693847656,6.599932670593262
709000.0,0.19996750354766846,6.000924110412598,99.99925994873047,208.99099731445312,6.600094318389893
710000.0,0.19997477531433105,6.001184463500977,99.98283386230469,208.99266052246094,6.599904537200928
711000.0,0.19998586177825928,6.000951766967773,99.99209594726562,208.9867706298828,6.6001057624816895
712000.0,0.19997602701187134,6.000888824462891,99.99296569824219,208.98599243164062,6.600139141082764
713000.0,0.1999717503786087,6.0010786056518555,99.9921646118164,208.97166442871094,6.600309371948242
714000.0,0.19995811581611633,6.001466274261475,99.98076629638672,208.97120666503906,6.599839210510254
715000.0,0.1999569833278656,6.001368522644043,99.98774719238281,208.9535675048828,6.600024223327637
716000.0,0.19996027648448944,6.00130558013916,99.98675537109375,208.96444702148438,6.599985122680664
717000.0,0.19996128976345062,6.00119686126709,99.99075317382812,208.96205139160156,6.599848747253418
718000.0,0.19996018707752228,6.00117301940918,99.98577880859375,208.9685516357422,6.5998616218566895
719000.0,0.19997233152389526,6.000990390777588,99.98167419433594,208.96841430664062,6.600174903869629
720000.0,0.1999681293964386,6.000842094421387,100.00651550292969,208.97979736328125,6.600051403045654
721000.0,0.19996798038482666,6.000787258148193,100.00701141357422,208.97984313964844,6.600135326385498
722000.0,0.19996768236160278,6.000852584838867,100.00109100341797,208.9781036376953,6.600320816040039
723000.0,0.19996073842048645,6.001065254211426,99.99176025390625,208.9676513671875,6.600152492523193
724000.0,0.19995640218257904,6.001317024230957,99.99857330322266,208.9684295654297,6.600040435791016
725000.0,0.1999572515487671,6.001043319702148,100.00005340576172,208.9661102294922,6.600142478942871
726000.0,0.19996309280395508,6.001044750213623,99.99728393554688,208.97418212890625,6.600172519683838
727000.0,0.19996391236782074,6.001032829284668,99.99606323242188,208.98899841308594,6.600070476531982
728000.0,0.19996798038482666,6.0011396408081055,99.98722839355469,208.9776611328125,6.600005149841309
729000.0,0.1999698132276535,6.001138687133789,99.97855377197266,208.966796875,6.6000261306762695
730000.0,0.1999589055776596,6.0013322830200195,99.98350524902344,208.97291564941406,6.5999860763549805
731000.0,0.19994860887527466,6.001461982727051,99.98967742919922,208.9721221923828,6.599804878234863
732000.0,0.19995161890983582,6.001194953918457,99.99092102050781,208.9554901123047,6.6001667976379395
733000.0,0.19996166229248047,6.0011701583862305,99.99920654296875,208.9646759033203,6.60023307800293
734000.0,0.1999741643667221,6.001053810119629,99.99481201171875,208.97410583496094,6.600154399871826
735000.0,0.19995561242103577,6.001214981079102,99.98187255859375,208.9692840576172,6.600175380706787
736000.0,0.19995853304862976,6.001187324523926,99.99348449707031,208.96636962890625,6.600202560424805
737000.0,0.19994576275348663,6.001364231109619,100.0035400390625,209.00064086914062,6.5993218421936035
738000.0,0.19994953274726868,6.001330375671387,100.0030517578125,208.9563446044922,6.600186347961426
739000.0,0.19995911419391632,6.00132942199707,99.99812316894531,208.97373962402344,6.599947452545166
740000.0,0.19996505975723267,6.001073360443115,99.989013671875,208.96847534179688,6.6000261306762695
741000.0,0.19997119903564453,6.001065254211426,99.98503112792969,208.9571533203125,6.600443363189697
742000.0,0.1999611258506775,6.001368045806885,99.98037719726562,208.96121215820312,6.599923610687256
743000.0,0.19996225833892822,6.001518249511719,99.96720886230469,208.95068359375,6.599947452545166
744000.0,0.19994276762008667,6.001674652099609,99.98858642578125,208.95835876464844,6.600085735321045
745000.0,0.19996124505996704,6.001208305358887,99.98130798339844,208.9715118408203,6.599874019622803
746000.0,0.19996634125709534,6.000977516174316,99.9886474609375,208.96185302734375,6.600163459777832
747000.0,0.19996201992034912,6.001204013824463,99.98353576660156,208.96836853027344,6.600130081176758
748000.0,0.19994330406188965,6.001612663269043,99.9854965209961,208.95252990722656,6.599984645843506
749000.0,0.1999436318874359,6.001396179199219,99.99007415771484,208.96180725097656,6.600000381469727
750000.0,0.19994860887527466,6.001206398010254,100.00043487548828,208.97384643554688,6.600018501281738
751000.0,0.1999588906764984,6.001164436340332,99.99951934814453,208.9686279296875,6.599950313568115
752000.0,0.19996041059494019,6.001396179199219,99.98560333251953,208.95811462402344,6.599912643432617
753000.0,0.1999461054801941,6.001522541046143,99.98709106445312,208.9539794921875,6.599976539611816
754000.0,0.1999424695968628,6.001495838165283,99.98721313476562,208.94859313964844,6.600095272064209
755000.0,0.1999756395816803,6.0008955001831055,99.99563598632812,208.970458984375,6.6001386642456055
756000.0,0.19995692372322083,6.001367568969727,99.97991180419922,208.9562225341797,6.600064277648926
757000.0,0.19995412230491638,6.001399040222168,99.97634887695312,208.9622802734375,6.599867820739746
758000.0,0.19995996356010437,6.000990390777588,99.98887634277344,208.9604034423828,6.6002726554870605
759000.0,0.19995030760765076,6.001116752624512,99.98686981201172,208.9561309814453,6.599971294403076
760000.0,0.19994738698005676,6.001448631286621,99.98931884765625,208.95960998535156,6.599886894226074
761000.0,0.1999395191669464,6.001621246337891,99.9828872680664,208.96420288085938,6.600113868713379
762000.0,0.19994550943374634,6.0015668869018555,99.99221801757812,208.9701690673828,6.600005149841309
763000.0,0.199955016374588,6.001392364501953,99.97630310058594,208.95152282714844,6.600187301635742
764000.0,0.1999441385269165,6.001560211181641,99.97454833984375,208.9605255126953,6.599748611450195
765000.0,0.1999584138393402,6.0014142990112305,99.9728012084961,208.94424438476562,6.6001105308532715
766000.0,0.1999480277299881,6.001511573791504,99.98175811767578,208.96185302734375,6.599869251251221
767000.0,0.19995857775211334,6.001538276672363,99.97771453857422,208.95114135742188,6.600094318389893
768000.0,0.199951171875,6.001421928405762,99.98648071289062,208.96279907226562,6.599998474121094
769000.0,0.19994981586933136,6.001302719116211,99.98173522949219,208.962646484375,6.600130081176758
770000.0,0.19993925094604492,6.001550674438477,99.99020385742188,208.94644165039062,6.600120544433594
771000.0,0.1999412477016449,6.001621723175049,99.98975372314453,208.94020080566406,6.599858283996582
772000.0,0.19995011389255524,6.001518249511719,99.98541259765625,208.9346923828125,6.600063800811768
773000.0,0.1999639868736267,6.001181125640869,99.98379516601562,208.9457244873047,6.6002116203308105
774000.0,0.1999475359916687,6.001471042633057,99.98358917236328,208.9544219970703,6.599907875061035
775000.0,0.19994604587554932,6.001468658447266,99.99211120605469,208.95924377441406,6.5999755859375
776000.0,0.1999303698539734,6.00167989730835,100.00924682617188,208.9571990966797,6.599801063537598
777000.0,0.19993872940540314,6.001608848571777,99.99787139892578,208.95335388183594,6.599868297576904
778000.0,0.19994595646858215,6.0014495849609375,100.00438690185547,208.9707489013672,6.599924564361572
779000.0,0.19995787739753723,6.001194477081299,99.9951171875,208.9610137939453,6.600292205810547
780000.0,0.19994014501571655,6.001708984375,99.98823547363281,208.9527587890625,6.600166320800781
781000.0,0.19994094967842102,6.0017266273498535,99.98908996582031,208.95484924316406,6.60017728805542
782000.0,0.19992974400520325,6.001829624176025,99.99918365478516,208.96456909179688,6.599882125854492
783000.0,0.19994395971298218,6.0014872550964355,99.98601531982422,208.9673614501953,6.6000261306762695
784000.0,0.19994451105594635,6.001254081726074,99.99946594238281,208.9735565185547,6.599979400634766
785000.0,0.19995000958442688,6.001309394836426,99.9902114868164,208.9627227783203,6.599896430969238
786000.0,0.19996291399002075,6.001225471496582,99.99411010742188,208.97463989257812,6.6001129150390625
787000.0,0.19995957612991333,6.001177787780762,99.99191284179688,208.96853637695312,6.6000518798828125
788000.0,0.1999400556087494,6.001551628112793,99.99432373046875,208.95245361328125,6.600050449371338
789000.0,0.19994047284126282,6.001725673675537,99.99040985107422,208.95591735839844,6.600048065185547
790000.0,0.1999393105506897,6.001643180847168,99.9798583984375,208.9547576904297,6.599981784820557
791000.0,0.19994106888771057,6.0015716552734375,99.99490356445312,208.96240234375,6.5998759269714355
792000.0,0.19995200634002686,6.001911163330078,99.98313903808594,208.94973754882812,6.600266933441162
793000.0,0.19994576275348663,6.00156831741333,99.98617553710938,208.96275329589844,6.600155830383301
794000.0,0.19994986057281494,6.00160026550293,99.97595977783203,208.95895385742188,6.600107669830322
795000.0,0.19994571805000305,6.001626968383789,99.98707580566406,208.97694396972656,6.599852085113525
796000.0,0.1999526023864746,6.001479148864746,99.9810791015625,208.9622802734375,6.599996089935303
797000.0,0.19994378089904785,6.001408576965332,99.99126434326172,208.95205688476562,6.60022497177124
798000.0,0.1999346911907196,6.001686096191406,99.9975357055664,208.94651794433594,6.600101470947266
799000.0,0.1999373733997345,6.0014142990112305,99.990478515625,208.94570922851562,6.600246906280518
800000.0,0.19993270933628082,6.001529693603516,100.00047302246094,208.95095825195312,6.600194454193115
801000.0,0.19993305206298828,6.001771926879883,99.99609375,208.96124267578125,6.599910259246826
802000.0,0.1999400407075882,6.001574516296387,99.99788665771484,208.96871948242188,6.600048065185547
803000.0,0.19992393255233765,6.001742362976074,99.9947738647461,208.94883728027344,6.599954605102539
804000.0,0.19993911683559418,6.001490592956543,100.00444030761719,208.96701049804688,6.599977970123291
805000.0,0.19994062185287476,6.001622676849365,99.99791717529297,208.9610595703125,6.60006046295166
806000.0,0.199933260679245,6.001693248748779,99.99351501464844,208.95175170898438,6.600193977355957
807000.0,0.1999448835849762,6.00151252746582,99.99755096435547,208.98023986816406,6.600002288818359
808000.0,0.1999548077583313,6.001431941986084,99.9864501953125,208.9618377685547,6.600188255310059
809000.0,0.19994516670703888,6.001663684844971,99.98504638671875,208.94534301757812,6.600281238555908
810000.0,0.1999615728855133,6.001498699188232,99.97632598876953,208.95144653320312,6.6003875732421875
811000.0,0.19994422793388367,6.001626014709473,99.98978424072266,208.96080017089844,6.5999860763549805
812000.0,0.19994667172431946,6.0013909339904785,100.00613403320312,208.98143005371094,6.599917411804199
813000.0,0.19994264841079712,6.00162410736084,99.99858093261719,208.99061584472656,6.600035667419434
814000.0,0.19994023442268372,6.001607418060303,99.99118041992188,208.96522521972656,6.600020408630371
815000.0,0.1999339759349823,6.001504898071289,99.99909973144531,208.96546936035156,6.6000752449035645
816000.0,0.19995582103729248,6.001177787780762,99.99270629882812,208.97230529785156,6.60024356842041
817000.0,0.1999499648809433,6.001472473144531,99.99102020263672,208.96633911132812,6.600031852722168
818000.0,0.19995790719985962,6.001309394836426,99.9891357421875,208.9644775390625,6.600241184234619
819000.0,0.1999424695968628,6.001401901245117,99.99868774414062,208.97923278808594,6.599819183349609
820000.0,0.19993376731872559,6.001523017883301,99.9986801147461,208.9599609375,6.5999579429626465
821000.0,0.19994598627090454,6.001287460327148,100.00065612792969,208.9656219482422,6.6003313064575195
822000.0,0.19993913173675537,6.0015764236450195,100.00029754638672,208.96725463867188,6.60014009475708
823000.0,0.1999412626028061,6.0015363693237305,99.99250793457031,208.9600830078125,6.6002326011657715
824000.0,0.1999323070049286,6.001605033874512,99.99925231933594,208.96380615234375,6.600026607513428
825000.0,0.19994910061359406,6.001382827758789,100.00117492675781,208.9783477783203,6.600222587585449
826000.0,0.19997048377990723,6.001012325286865,99.99391174316406,208.9749298095703,6.6003313064575195
827000.0,0.19996193051338196,6.001298904418945,99.96897888183594,208.97503662109375,6.60011100769043
828000.0,0.19996242225170135,6.0011491775512695,99.98771667480469,208.977294921875,6.600130081176758
829000.0,0.19995152950286865,6.00135612487793,99.9831771850586,208.96942138671875,6.599933624267578
830000.0,0.19996152818202972,6.001313209533691,99.98095703125,208.96429443359375,6.600098609924316
831000.0,0.19996103644371033,6.001327037811279,99.98416137695312,208.95986938476562,6.600143909454346
832000.0,0.19994574785232544,6.001459121704102,99.98418426513672,208.97219848632812,6.599885940551758
833000.0,0.19994255900382996,6.001648902893066,99.97586059570312,208.95291137695312,6.5999908447265625
834000.0,0.19993436336517334,6.001760482788086,99.98731994628906,208.95018005371094,6.5999579429626465
835000.0,0.19994404911994934,6.001707077026367,99.98857116699219,208.96688842773438,6.60006046295166
836000.0,0.19994628429412842,6.001594543457031,99.97095489501953,208.9541015625,6.600170612335205
837000.0,0.19995173811912537,6.001462459564209,99.98967742919922,208.9717559814453,6.599874019622803
838000.0,0.19995075464248657,6.0014142990112305,99.98382568359375,208.95394897460938,6.600182056427002
839000.0,0.19994249939918518,6.001733303070068,99.97038269042969,208.9514617919922,6.599916458129883
840000.0,0.19993311166763306,6.001683235168457,99.98577880859375,208.9477081298828,6.6000657081604
841000.0,0.19994859397411346,6.001359939575195,99.98886108398438,208.9605712890625,6.600144863128662
842000.0,0.19996166229248047,6.001448631286621,99.97993469238281,208.97079467773438,6.6000590324401855
843000.0,0.19995221495628357,6.001125335693359,99.988525390625,208.9676055908203,6.6000776290893555
844000.0,0.19995099306106567,6.001282691955566,99.9863510131836,208.95628356933594,6.600118160247803
845000.0,0.19995632767677307,6.001355171203613,99.98202514648438,208.96102905273438,6.600119590759277
846000.0,0.19995632767677307,6.001499176025391,99.97488403320312,208.96054077148438,6.599967956542969
847000.0,0.1999390721321106,6.001840591430664,99.9737777709961,208.9539794921875,6.599778652191162
848000.0,0.19995075464248657,6.0019145011901855,99.97134399414062,208.93385314941406,6.600246906280518
849000.0,0.1999424248933792,6.0017900466918945,99.98252868652344,208.96572875976562,6.600052833557129
850000.0,0.1999550759792328,6.001590251922607,99.97265625,208.9662628173828,6.599964141845703
851000.0,0.1999463438987732,6.00185489654541,99.97291564941406,208.9473114013672,6.6000213623046875
852000.0,0.19993051886558533,6.001715660095215,99.97869873046875,208.9485626220703,6.600070953369141
853000.0,0.19994457066059113,6.001358509063721,99.99205780029297,208.9616241455078,6.600167274475098
854000.0,0.19996312260627747,6.001228332519531,99.98344421386719,208.97128295898438,6.600281715393066
855000.0,0.19996121525764465,6.001321792602539,99.97840881347656,208.96641540527344,6.6002960205078125
856000.0,0.19994303584098816,6.0015339851379395,99.98726654052734,208.9837646484375,6.59977912902832
857000.0,0.19996196031570435,6.001084327697754,99.99024200439453,208.97084045410156,6.600379467010498
858000.0,0.19995653629302979,6.001504421234131,99.98015594482422,208.96786499023438,6.600194931030273
859000.0,0.19993659853935242,6.001891136169434,99.9786376953125,208.9574432373047,6.5999298095703125
860000.0,0.1999506950378418,6.001469612121582,99.97701263427734,208.96556091308594,6.599930286407471
861000.0,0.19994959235191345,6.001548767089844,99.97285461425781,208.95285034179688,6.600040912628174
862000.0,0.19994410872459412,6.001568794250488,99.9875717163086,208.96392822265625,6.599987506866455
863000.0,0.1999608278274536,6.001223564147949,99.97955322265625,208.96963500976562,6.600154876708984
864000.0,0.19995751976966858,6.0015459060668945,99.97024536132812,208.9594268798828,6.6001505851745605
865000.0,0.19995269179344177,6.001382827758789,99.97454071044922,208.97532653808594,6.600085735321045
866000.0,0.1999540627002716,6.001506805419922,99.97149658203125,208.9630889892578,6.600056171417236
867000.0,0.19993889331817627,6.001917362213135,99.97665405273438,208.9502410888672,6.600114822387695
868000.0,0.19992676377296448,6.001781463623047,99.99014282226562,208.9557342529297,6.599944114685059
869000.0,0.1999431550502777,6.001559257507324,99.98721313476562,208.9657745361328,6.599879264831543
870000.0,0.1999436318874359,6.001609802246094,99.9820785522461,208.95254516601562,6.600010395050049
871000.0,0.19994470477104187,6.001625061035156,99.96571350097656,208.96478271484375,6.599948406219482
872000.0,0.19995853304862976,6.001461982727051,99.97168731689453,208.96961975097656,6.6000165939331055
873000.0,0.19996869564056396,6.001498222351074,99.96024322509766,208.9627227783203,6.600353717803955
874000.0,0.1999516785144806,6.001420021057129,99.98309326171875,208.97003173828125,6.600094318389893
875000.0,0.19995003938674927,6.001523971557617,99.97245788574219,208.96449279785156,6.6001081466674805
876000.0,0.19993886351585388,6.001612186431885,99.97786712646484,208.97381591796875,6.599839210510254
877000.0,0.19994808733463287,6.001382350921631,99.97967529296875,208.9678192138672,6.6000871658325195
878000.0,0.19995898008346558,6.001264572143555,99.96858215332031,208.96865844726562,6.599993705749512
879000.0,0.19994279742240906,6.00148868560791,99.9775161743164,208.9591064453125,6.600096702575684
880000.0,0.19995787739753723,6.001328468322754,99.9818115234375,208.95877075195312,6.600139617919922
881000.0,0.19994936883449554,6.00148868560791,99.98283386230469,208.9812774658203,6.599969387054443
882000.0,0.19995015859603882,6.001365661621094,99.98667907714844,208.98692321777344,6.599663257598877
883000.0,0.19995355606079102,6.001380920410156,99.9745101928711,208.96815490722656,6.599893569946289
884000.0,0.19995500147342682,6.001446723937988,99.96755981445312,208.96815490722656,6.599786281585693
885000.0,0.19996224343776703,6.001267433166504,99.97914123535156,208.96670532226562,6.6001386642456055
886000.0,0.19995561242103577,6.0014328956604,99.96807861328125,208.9556884765625,6.600219249725342
887000.0,0.19994518160820007,6.001615524291992,99.96652221679688,208.96022033691406,6.600003242492676
888000.0,0.19995883107185364,6.001476287841797,99.96688842773438,208.9624481201172,6.6001200675964355
889000.0,0.19995024800300598,6.001540184020996,99.97569274902344,208.967041015625,6.599982738494873
890000.0,0.19994696974754333,6.001745223999023,99.96688842773438,208.96847534179688,6.599647045135498
891000.0,0.19994670152664185,6.001803874969482,99.96942138671875,208.95948791503906,6.599936008453369
892000.0,0.19996455311775208,6.001356601715088,99.96315002441406,208.96424865722656,6.600218772888184
893000.0,0.19996023178100586,6.001542091369629,99.96370697021484,208.96087646484375,6.5999040603637695
894000.0,0.19994816184043884,6.00180721282959,99.96571350097656,208.9537811279297,6.600063800811768
895000.0,0.1999424248933792,6.001610279083252,99.98371887207031,208.9666748046875,6.599935054779053
896000.0,0.19995082914829254,6.001700401306152,99.97358703613281,208.97364807128906,6.6000142097473145
897000.0,0.19994238018989563,6.001852035522461,99.9727783203125,208.9472198486328,6.600068092346191
898000.0,0.19994953274726868,6.0017900466918945,99.95904541015625,208.95167541503906,6.600125312805176
899000.0,0.1999576985836029,6.001320838928223,99.96852111816406,208.9612274169922,6.600099563598633
900000.0,0.1999620795249939,6.001387596130371,99.97916412353516,208.9796905517578,6.600004196166992
901000.0,0.19994348287582397,6.001649856567383,99.97975158691406,208.9758758544922,6.600062847137451
902000.0,0.19995316863059998,6.001389980316162,99.9740982055664,208.9697265625,6.600075721740723
903000.0,0.1999421864748001,6.001605033874512,99.97014617919922,208.9520721435547,6.60004997253418
904000.0,0.19995787739753723,6.001603126525879,99.9686279296875,208.95643615722656,6.600088596343994
905000.0,0.1999405026435852,6.002024173736572,99.9593505859375,208.95782470703125,6.599781036376953
906000.0,0.19994986057281494,6.001635551452637,99.96693420410156,208.96633911132812,6.5999436378479
907000.0,0.19996047019958496,6.001267433166504,99.97201538085938,208.98507690429688,6.5998334884643555
908000.0,0.19997256994247437,6.0013427734375,99.96965026855469,208.97909545898438,6.599946022033691
909000.0,0.19996827840805054,6.001230239868164,99.97777557373047,208.97305297851562,6.600060939788818
910000.0,0.1999732106924057,6.001217365264893,99.97003936767578,208.97283935546875,6.599921226501465
